"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vachellia","baessleri","Vachellia","baessleria",1
"Vachellia","baessleria","Vachellia","baessleri",1
"Vachellia","bidwellii","Vachellia","bidwillii",1
"Vachellia","bidwillii","Vachellia","bidwellii",1
"Vachellia","campeachiana","Vachellia","campechiana",1
"Vachellia","campechiana","Vachellia","campeachiana",1
"Vachellia","cookii","Vachellia","hockii",2
"Vachellia","hockii","Vachellia","cookii",2
"Vachellia","kingii","Vachellia","kirkii",2
"Vachellia","kirkii","Vachellia","kingii",2
"Vachellia","macracantha","Vachellia","macrantha",2
"Vachellia","macrantha","Vachellia","macracantha",2
