"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bartlettina","brevipetiolata","Bartlettina","brevipetiolatum",2
"Bartlettina","brevipetiolatum","Bartlettina","brevipetiolata",2
"Bartlettina","calderoniae","Bartlettina","calderonii",2
"Bartlettina","calderonii","Bartlettina","calderoniae",2
"Bartlettina","conspicua","Bartlettina","conspicuum",2
"Bartlettina","conspicuum","Bartlettina","conspicua",2
"Bartlettina","constipatiflora","Bartlettina","constipatiflorum",2
"Bartlettina","constipatiflorum","Bartlettina","constipatiflora",2
"Bartlettina","hastifera","Bartlettina","hastiferum",2
"Bartlettina","hastiferum","Bartlettina","hastifera",2
"Bartlettina","hemisphaerica","Bartlettina","hemisphaericum",2
"Bartlettina","hemisphaericum","Bartlettina","hemisphaerica",2
"Bartlettina","heydeana","Bartlettina","heydeanum",2
"Bartlettina","heydeanum","Bartlettina","heydeana",2
"Bartlettina","hylobia","Bartlettina","hylobium",2
"Bartlettina","hylobium","Bartlettina","hylobia",2
"Bartlettina","karwinskiana","Bartlettina","karwinskianum",2
"Bartlettina","karwinskianum","Bartlettina","karwinskiana",2
"Bartlettina","lanicaule","Bartlettina","lanicaulis",2
"Bartlettina","lanicaulis","Bartlettina","lanicaule",2
"Bartlettina","macrocephala","Bartlettina","macrocephalum",2
"Bartlettina","macrocephalum","Bartlettina","macrocephala",2
"Bartlettina","montigena","Bartlettina","montigenum",2
"Bartlettina","montigenum","Bartlettina","montigena",2
"Bartlettina","oresbia","Bartlettina","oresbium",2
"Bartlettina","oresbium","Bartlettina","oresbia",2
"Bartlettina","ornata","Bartlettina","ornatum",2
"Bartlettina","ornatum","Bartlettina","ornata",2
"Bartlettina","paezense","Bartlettina","paezensis",2
"Bartlettina","paezensis","Bartlettina","paezense",2
"Bartlettina","pansamalense","Bartlettina","pansamalensis",2
"Bartlettina","pansamalensis","Bartlettina","pansamalense",2
"Bartlettina","pinabetense","Bartlettina","pinabetensis",2
"Bartlettina","pinabetensis","Bartlettina","pinabetense",2
"Bartlettina","platyphylla","Bartlettina","platyphyllum",2
"Bartlettina","platyphyllum","Bartlettina","platyphylla",2
"Bartlettina","prionophylla","Bartlettina","prionophyllum",2
"Bartlettina","prionophyllum","Bartlettina","prionophylla",2
"Bartlettina","sordida","Bartlettina","sordidum",2
"Bartlettina","sordidum","Bartlettina","sordida",2
"Bartlettina","tamaulipana","Bartlettina","tamaulipanum",2
"Bartlettina","tamaulipanum","Bartlettina","tamaulipana",2
"Bartlettina","thespesiaefolium","Bartlettina","thespesiifolium",2
"Bartlettina","thespesiifolium","Bartlettina","thespesiaefolium",2
"Bartlettina","viridiflora","Bartlettina","viridiflorum",2
"Bartlettina","viridiflorum","Bartlettina","viridiflora",2
"Bartlettina","xalapana","Bartlettina","xalapanum",2
"Bartlettina","xalapanum","Bartlettina","xalapana",2
