"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bombax","albidum","Bombax","album",2
"Bombax","album","Bombax","albidum",2
"Bombax","angulata","Bombax","angulatum",2
"Bombax","angulatum","Bombax","angulata",2
"Bombax","candolleanum","Bombax","candollianum",1
"Bombax","candollianum","Bombax","candolleanum",1
"Bombax","chartifolium","Bombax","chastifolium",1
"Bombax","chastifolium","Bombax","chartifolium",1
"Bombax","decaphyllum","Bombax","endecaphyllum",2
"Bombax","emarginatum","Bombax","marginatum",1
"Bombax","endecaphyllum","Bombax","decaphyllum",2
"Bombax","faroense","Bombax","paraense",2
"Bombax","guineense","Bombax","guineensis",2
"Bombax","guineensis","Bombax","guineense",2
"Bombax","heptaphyllum","Bombax","pentaphyllum",2
"Bombax","humile","Bombax","humilis",2
"Bombax","humilis","Bombax","humile",2
"Bombax","marginatum","Bombax","emarginatum",1
"Bombax","mucronulata","Bombax","mucronulatum",2
"Bombax","mucronulatum","Bombax","mucronulata",2
"Bombax","obtusum","Bombax","retusum",2
"Bombax","oleagineum","Bombax","oleaginum",1
"Bombax","oleaginum","Bombax","oleagineum",1
"Bombax","paraense","Bombax","faroense",2
"Bombax","parviflorum","Bombax","parvifolium",2
"Bombax","parvifolium","Bombax","parviflorum",2
"Bombax","pentaphyllum","Bombax","heptaphyllum",2
"Bombax","retusum","Bombax","obtusum",2
