"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Amaracarpus","archboldianus","Amaracarpus","archiboldianus",1
"Amaracarpus","archiboldianus","Amaracarpus","archboldianus",1
"Amaracarpus","brauniana","Amaracarpus","braunianus",2
"Amaracarpus","braunianus","Amaracarpus","brauniana",2
"Amaracarpus","grandiflorus","Amaracarpus","grandifolius",2
"Amaracarpus","grandifolius","Amaracarpus","grandiflorus",2
"Amaracarpus","leocarpus","Amaracarpus","leucocarpus",2
"Amaracarpus","leucocarpus","Amaracarpus","leocarpus",2
"Amaracarpus","macrophyllus","Amaracarpus","microphyllus",1
"Amaracarpus","microphyllus","Amaracarpus","macrophyllus",1
"Amaracarpus","nematopoda","Amaracarpus","nematopodus",2
"Amaracarpus","nematopodus","Amaracarpus","nematopoda",2
"Amaracarpus","nouhuizii","Amaracarpus","nouhuyzii",1
"Amaracarpus","nouhuyzii","Amaracarpus","nouhuizii",1
