"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Schoenobiblus","amazonica","Schoenobiblus","amazonicus",2
"Schoenobiblus","amazonicus","Schoenobiblus","amazonica",2
"Schoenobiblus","cannabina","Schoenobiblus","cannabinus",2
"Schoenobiblus","cannabinus","Schoenobiblus","cannabina",2
"Schoenobiblus","coriacea","Schoenobiblus","coriaceus",2
"Schoenobiblus","coriaceus","Schoenobiblus","coriacea",2
"Schoenobiblus","elliptica","Schoenobiblus","ellipticus",2
"Schoenobiblus","ellipticus","Schoenobiblus","elliptica",2
"Schoenobiblus","peruviana","Schoenobiblus","peruvianus",2
"Schoenobiblus","peruvianus","Schoenobiblus","peruviana",2
