"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Agelaea","ferruginea","Agelaea","ferruginosa",2
"Agelaea","ferruginosa","Agelaea","ferruginea",2
"Agelaea","kivuensis","Agelaea","kiwuensis",1
"Agelaea","kiwuensis","Agelaea","kivuensis",1
"Agelaea","longecalyculata","Agelaea","longicalyculata",1
"Agelaea","longicalyculata","Agelaea","longecalyculata",1
"Agelaea","macrophylla","Agelaea","macrophysa",2
"Agelaea","macrophysa","Agelaea","macrophylla",2
"Agelaea","pilosa","Agelaea","villosa",2
"Agelaea","punctulata","Agelaea","puncutulata",1
"Agelaea","puncutulata","Agelaea","punctulata",1
"Agelaea","villosa","Agelaea","pilosa",2
