"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Brachyotum","campanulare","Brachyotum","campanularis",2
"Brachyotum","campanularis","Brachyotum","campanulare",2
"Brachyotum","cernua","Brachyotum","cernuum",2
"Brachyotum","cernuum","Brachyotum","cernua",2
"Brachyotum","conferta","Brachyotum","confertum",2
"Brachyotum","confertum","Brachyotum","conferta",2
"Brachyotum","coronata","Brachyotum","coronatum",2
"Brachyotum","coronatum","Brachyotum","coronata",2
"Brachyotum","floribunda","Brachyotum","floribundum",2
"Brachyotum","floribundum","Brachyotum","floribunda",2
"Brachyotum","hermannioide","Brachyotum","hermannioides",1
"Brachyotum","hermannioides","Brachyotum","hermannioide",1
"Brachyotum","ledifolia","Brachyotum","ledifolium",2
"Brachyotum","ledifolium","Brachyotum","ledifolia",2
"Brachyotum","quinquenerve","Brachyotum","quinquenervis",2
"Brachyotum","quinquenervis","Brachyotum","quinquenerve",2
"Brachyotum","rosmarinifolia","Brachyotum","rosmarinifolium",2
"Brachyotum","rosmarinifolium","Brachyotum","rosmarinifolia",2
"Brachyotum","rostrata","Brachyotum","rostratum",2
"Brachyotum","rostratum","Brachyotum","rostrata",2
"Brachyotum","sanguinolenta","Brachyotum","sanguinolentum",2
"Brachyotum","sanguinolentum","Brachyotum","sanguinolenta",2
"Brachyotum","seorsum","Brachyotum","setosum",2
"Brachyotum","setosum","Brachyotum","seorsum",2
"Brachyotum","striata","Brachyotum","stricta",1
"Brachyotum","stricta","Brachyotum","striata",1
"Brachyotum","trianae","Brachyotum","trianaei",1
"Brachyotum","trianae","Brachyotum","trianoei",2
"Brachyotum","trianaei","Brachyotum","trianae",1
"Brachyotum","trianaei","Brachyotum","trianoei",1
"Brachyotum","trianoei","Brachyotum","trianae",2
"Brachyotum","trianoei","Brachyotum","trianaei",1
