"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hoffmannia","aroensis","Hoffmannia","larensis",2
"Hoffmannia","bernardiae","Hoffmannia","bernardii",2
"Hoffmannia","bernardii","Hoffmannia","bernardiae",2
"Hoffmannia","cauliflora","Hoffmannia","pauciflora",2
"Hoffmannia","gesneriodes","Hoffmannia","gesnerioides",1
"Hoffmannia","gesnerioides","Hoffmannia","gesneriodes",1
"Hoffmannia","lanceolata","Hoffmannia","lineolata",2
"Hoffmannia","larensis","Hoffmannia","aroensis",2
"Hoffmannia","limonensis","Hoffmannia","ramonensis",2
"Hoffmannia","lineolata","Hoffmannia","lanceolata",2
"Hoffmannia","longepetiolata","Hoffmannia","longipetiolata",1
"Hoffmannia","longipetiolata","Hoffmannia","longepetiolata",1
"Hoffmannia","nicotanaefolia","Hoffmannia","nicotanifolia",2
"Hoffmannia","nicotanifolia","Hoffmannia","nicotanaefolia",2
"Hoffmannia","nicotanifolia","Hoffmannia","nicotianifolia",1
"Hoffmannia","nicotianifolia","Hoffmannia","nicotanifolia",1
"Hoffmannia","pauciflora","Hoffmannia","cauliflora",2
"Hoffmannia","racemifera","Hoffmannia","racemiflora",2
"Hoffmannia","racemiflora","Hoffmannia","racemifera",2
"Hoffmannia","ramonensis","Hoffmannia","limonensis",2
"Hoffmannia","regalis","Hoffmannia","rivalis",2
"Hoffmannia","rivalis","Hoffmannia","regalis",2
"Hoffmannia","rubriflora","Hoffmannia","tubiflora",2
"Hoffmannia","steinvorthii","Hoffmannia","steinworthii",1
"Hoffmannia","steinworthii","Hoffmannia","steinvorthii",1
"Hoffmannia","tubiflora","Hoffmannia","rubriflora",2
"Hoffmannia","tubiflora","Hoffmannia","uniflora",2
"Hoffmannia","uniflora","Hoffmannia","tubiflora",2
"Hoffmannia","valerii","Hoffmannia","valerioi",1
"Hoffmannia","valerioi","Hoffmannia","valerii",1
"Hoffmannia","vesciculifera","Hoffmannia","vesiculifera",1
"Hoffmannia","vesiculifera","Hoffmannia","vesciculifera",1
