"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Agarista","albiflora","Agarista","laxiflora",2
"Agarista","bracamorensis","Agarista","bracomorensis",1
"Agarista","bracomorensis","Agarista","bracamorensis",1
"Agarista","breviflora","Agarista","brevifolia",2
"Agarista","brevifolia","Agarista","breviflora",2
"Agarista","chlorantha","Agarista","chorantha",1
"Agarista","chorantha","Agarista","chlorantha",1
"Agarista","ciliata","Agarista","ciliosa",2
"Agarista","ciliosa","Agarista","ciliata",2
"Agarista","cordifolia","Agarista","coriifolia",1
"Agarista","coriifolia","Agarista","cordifolia",1
"Agarista","coriifolia","Agarista","neriifolia",2
"Agarista","ilicifolia","Agarista","salicifolia",2
"Agarista","laxiflora","Agarista","albiflora",2
"Agarista","longepetiolata","Agarista","longipetiolata",1
"Agarista","longipetiolata","Agarista","longepetiolata",1
"Agarista","myrtifolia","Agarista","pyrifolia",2
"Agarista","neriifolia","Agarista","coriifolia",2
"Agarista","nummularifolia","Agarista","nummulariifolia",1
"Agarista","nummulariifolia","Agarista","nummularifolia",1
"Agarista","pyrifolia","Agarista","myrtifolia",2
"Agarista","salicifolia","Agarista","ilicifolia",2
"Agarista","serrata","Agarista","serrulata",2
"Agarista","serrulata","Agarista","serrata",2
