"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Alectryon","connata","Alectryon","connatum",2
"Alectryon","connata","Alectryon","connatus",2
"Alectryon","connatum","Alectryon","connata",2
"Alectryon","connatum","Alectryon","connatus",1
"Alectryon","connatus","Alectryon","connata",2
"Alectryon","connatus","Alectryon","connatum",1
"Alectryon","coriaceum","Alectryon","coriaceus",1
"Alectryon","coriaceus","Alectryon","coriaceum",1
"Alectryon","diversifolium","Alectryon","diversifolius",1
"Alectryon","diversifolius","Alectryon","diversifolium",1
"Alectryon","excelsa","Alectryon","excelsus",2
"Alectryon","excelsus","Alectryon","excelsa",2
"Alectryon","excelsus","Alectryon","excisus",2
"Alectryon","excisus","Alectryon","excelsus",2
"Alectryon","ferruginea","Alectryon","ferrugineum",2
"Alectryon","ferruginea","Alectryon","ferrugineus",2
"Alectryon","ferrugineum","Alectryon","ferruginea",2
"Alectryon","ferrugineum","Alectryon","ferrugineus",1
"Alectryon","ferrugineus","Alectryon","ferruginea",2
"Alectryon","ferrugineus","Alectryon","ferrugineum",1
"Alectryon","laeve","Alectryon","laevis",2
"Alectryon","laevis","Alectryon","laeve",2
"Alectryon","macrocalyx","Alectryon","microcalyx",1
"Alectryon","macrococcum","Alectryon","macrococcus",1
"Alectryon","macrococcus","Alectryon","macrococcum",1
"Alectryon","microcalyx","Alectryon","macrocalyx",1
"Alectryon","nepheleoides","Alectryon","nephelioides",1
"Alectryon","nephelioides","Alectryon","nepheleoides",1
"Alectryon","oleifolium","Alectryon","oleifolius",1
"Alectryon","oleifolius","Alectryon","oleifolium",1
"Alectryon","semicinereum","Alectryon","semicinereus",1
"Alectryon","semicinereus","Alectryon","semicinereum",1
"Alectryon","sphaerococcum","Alectryon","sphaerococcus",1
"Alectryon","sphaerococcus","Alectryon","sphaerococcum",1
"Alectryon","subcinerea","Alectryon","subcinereum",2
"Alectryon","subcinerea","Alectryon","subcinereus",2
"Alectryon","subcinereum","Alectryon","subcinerea",2
"Alectryon","subcinereum","Alectryon","subcinereus",1
"Alectryon","subcinereus","Alectryon","subcinerea",2
"Alectryon","subcinereus","Alectryon","subcinereum",1
"Alectryon","subdentatum","Alectryon","subdentatus",1
"Alectryon","subdentatus","Alectryon","subdentatum",1
"Alectryon","tomentosa","Alectryon","tomentosum",2
"Alectryon","tomentosa","Alectryon","tomentosus",2
"Alectryon","tomentosum","Alectryon","tomentosa",2
"Alectryon","tomentosum","Alectryon","tomentosus",1
"Alectryon","tomentosus","Alectryon","tomentosa",2
"Alectryon","tomentosus","Alectryon","tomentosum",1
"Alectryon","tropicum","Alectryon","tropicus",1
"Alectryon","tropicus","Alectryon","tropicum",1
