"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Xerophyta","miniata","Xerophyta","minima",2
"Xerophyta","miniata","Xerophyta","minuta",2
"Xerophyta","minima","Xerophyta","miniata",2
"Xerophyta","minima","Xerophyta","minuta",2
"Xerophyta","minuta","Xerophyta","miniata",2
"Xerophyta","minuta","Xerophyta","minima",2
"Xerophyta","selloi","Xerophyta","sellowii",2
"Xerophyta","sellowii","Xerophyta","selloi",2
"Xerophyta","villosa","Xerophyta","viscosa",2
"Xerophyta","viscosa","Xerophyta","villosa",2
