"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Neonauclea","callophylla","Neonauclea","cyclophylla",2
"Neonauclea","cyclophylla","Neonauclea","callophylla",2
"Neonauclea","fagifolia","Neonauclea","latifolia",2
"Neonauclea","glaber","Neonauclea","glabra",2
"Neonauclea","glabra","Neonauclea","glaber",2
"Neonauclea","hageniae","Neonauclea","hagenii",2
"Neonauclea","hagenii","Neonauclea","hageniae",2
"Neonauclea","jagori","Neonauclea","jagorii",1
"Neonauclea","jagorii","Neonauclea","jagori",1
"Neonauclea","latifolia","Neonauclea","fagifolia",2
"Neonauclea","obtusa","Neonauclea","obtusus",2
"Neonauclea","obtusus","Neonauclea","obtusa",2
"Neonauclea","purpurea","Neonauclea","purpureus",2
"Neonauclea","purpureus","Neonauclea","purpurea",2
"Neonauclea","sericea","Neonauclea","sericeus",2
"Neonauclea","sericeus","Neonauclea","sericea",2
