"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Archidendron","alatum","Archidendron","falcatum",2
"Archidendron","apoense","Archidendron","aruense",2
"Archidendron","aruense","Archidendron","apoense",2
"Archidendron","bauchei","Archidendron","baucheri",1
"Archidendron","baucheri","Archidendron","bauchei",1
"Archidendron","beguinii","Archidendron","bequinii",1
"Archidendron","bequinii","Archidendron","beguinii",1
"Archidendron","brachycarpum","Archidendron","pachycarpum",2
"Archidendron","dalatense","Archidendron","palauense",2
"Archidendron","dies-christi","Archidendron","dieschristi",1
"Archidendron","dieschristi","Archidendron","dies-christi",1
"Archidendron","falcatum","Archidendron","alatum",2
"Archidendron","gogolense","Archidendron","sogorense",2
"Archidendron","kanehira","Archidendron","kanehirae",1
"Archidendron","kanehirae","Archidendron","kanehira",1
"Archidendron","kinabaluense","Archidendron","kinubaluense",1
"Archidendron","kinubaluense","Archidendron","kinabaluense",1
"Archidendron","kuenstleri","Archidendron","kunstleri",1
"Archidendron","kunstleri","Archidendron","kuenstleri",1
"Archidendron","laxiflorum","Archidendron","ramiflorum",2
"Archidendron","molle","Archidendron","mollis",2
"Archidendron","mollis","Archidendron","molle",2
"Archidendron","oblonga","Archidendron","oblongum",2
"Archidendron","oblongum","Archidendron","oblonga",2
"Archidendron","pachycarpum","Archidendron","brachycarpum",2
"Archidendron","palauense","Archidendron","dalatense",2
"Archidendron","parviflorum","Archidendron","pauciflorum",2
"Archidendron","pauciflorum","Archidendron","parviflorum",2
"Archidendron","ramiflorum","Archidendron","laxiflorum",2
"Archidendron","sogerense","Archidendron","sogorense",1
"Archidendron","sogorense","Archidendron","gogolense",2
"Archidendron","sogorense","Archidendron","sogerense",1
"Archidendron","vandersijde","Archidendron","vandersijdei",1
"Archidendron","vandersijdei","Archidendron","vandersijde",1
"Archidendron","xichouense","Archidendron","xichouensis",2
"Archidendron","xichouensis","Archidendron","xichouense",2
