"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mussaenda","acutiflora","Mussaenda","acutifolia",2
"Mussaenda","acutifolia","Mussaenda","acutiflora",2
"Mussaenda","albiflora","Mussaenda","laxiflora",2
"Mussaenda","bodenii","Mussaenda","bonii",2
"Mussaenda","bonii","Mussaenda","bodenii",2
"Mussaenda","candida","Mussaenda","landia",2
"Mussaenda","chingii","Mussaenda","chippii",2
"Mussaenda","chippii","Mussaenda","chingii",2
"Mussaenda","densiflora","Mussaenda","tenuiflora",2
"Mussaenda","erosa","Mussaenda","nervosa",2
"Mussaenda","erosa","Mussaenda","rosea",2
"Mussaenda","erosa","Mussaenda","setosa",2
"Mussaenda","flava","Mussaenda","laxa",2
"Mussaenda","formosa","Mussaenda","formosana",2
"Mussaenda","formosana","Mussaenda","formosa",2
"Mussaenda","glabra","Mussaenda","glabrata",2
"Mussaenda","glabrata","Mussaenda","glabra",2
"Mussaenda","grandiflora","Mussaenda","grandiflorum",2
"Mussaenda","grandiflora","Mussaenda","grandifolia",2
"Mussaenda","grandiflorum","Mussaenda","grandiflora",2
"Mussaenda","grandifolia","Mussaenda","grandiflora",2
"Mussaenda","hainanensis","Mussaenda","taiwanensis",2
"Mussaenda","hirsuta","Mussaenda","hirsutula",2
"Mussaenda","hirsutula","Mussaenda","hirsuta",2
"Mussaenda","inflata","Mussaenda","ingrata",2
"Mussaenda","ingrata","Mussaenda","inflata",2
"Mussaenda","lanata","Mussaenda","landia",2
"Mussaenda","lanata","Mussaenda","ornata",2
"Mussaenda","lancifolia","Mussaenda","latifolia",2
"Mussaenda","lancifolia","Mussaenda","laurifolia",2
"Mussaenda","lancifolia","Mussaenda","longifolia",2
"Mussaenda","lancipetala","Mussaenda","longipetala",2
"Mussaenda","landia","Mussaenda","candida",2
"Mussaenda","landia","Mussaenda","lanata",2
"Mussaenda","latifolia","Mussaenda","lancifolia",2
"Mussaenda","latifolia","Mussaenda","laurifolia",2
"Mussaenda","laurifolia","Mussaenda","lancifolia",2
"Mussaenda","laurifolia","Mussaenda","latifolia",2
"Mussaenda","laxa","Mussaenda","flava",2
"Mussaenda","laxiflora","Mussaenda","albiflora",2
"Mussaenda","longiflora","Mussaenda","longifolia",2
"Mussaenda","longifolia","Mussaenda","lancifolia",2
"Mussaenda","longifolia","Mussaenda","longiflora",2
"Mussaenda","longipetala","Mussaenda","lancipetala",2
"Mussaenda","longipetala","Mussaenda","longisepala",2
"Mussaenda","longisepala","Mussaenda","longipetala",2
"Mussaenda","nervosa","Mussaenda","erosa",2
"Mussaenda","ornata","Mussaenda","lanata",2
"Mussaenda","ornata","Mussaenda","ovata",2
"Mussaenda","ovata","Mussaenda","ornata",2
"Mussaenda","parviflora","Mussaenda","parvifolia",2
"Mussaenda","parvifolia","Mussaenda","parviflora",2
"Mussaenda","pilosa","Mussaenda","spinosa",2
"Mussaenda","pilosa","Mussaenda","villosa",2
"Mussaenda","pubescens","Mussaenda","rufescens",2
"Mussaenda","punctata","Mussaenda","punctulata",2
"Mussaenda","punctulata","Mussaenda","punctata",2
"Mussaenda","rosea","Mussaenda","erosa",2
"Mussaenda","rubra","Mussaenda","rufa",2
"Mussaenda","rufa","Mussaenda","rubra",2
"Mussaenda","rufescens","Mussaenda","pubescens",2
"Mussaenda","setosa","Mussaenda","erosa",2
"Mussaenda","setosa","Mussaenda","setulosa",2
"Mussaenda","setulosa","Mussaenda","setosa",2
"Mussaenda","sootepensis","Mussaenda","sutepensis",2
"Mussaenda","spinosa","Mussaenda","pilosa",2
"Mussaenda","sutepensis","Mussaenda","sootepensis",2
"Mussaenda","taiwanensis","Mussaenda","hainanensis",2
"Mussaenda","tenuiflora","Mussaenda","densiflora",2
"Mussaenda","tetrandra","Mussaenda","tetrandrum",2
"Mussaenda","tetrandrum","Mussaenda","tetrandra",2
"Mussaenda","villosa","Mussaenda","pilosa",2
