"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gastrolobium","aculeatum","Gastrolobium","cuneatum",2
"Gastrolobium","bilobum","Gastrolobium","trilobum",2
"Gastrolobium","calcycinum","Gastrolobium","calycinum",1
"Gastrolobium","calycinum","Gastrolobium","calcycinum",1
"Gastrolobium","crassifolium","Gastrolobium","crispifolium",2
"Gastrolobium","crispifolium","Gastrolobium","crassifolium",2
"Gastrolobium","cuneatum","Gastrolobium","aculeatum",2
"Gastrolobium","epacridioides","Gastrolobium","epacridoides",1
"Gastrolobium","epacridoides","Gastrolobium","epacridioides",1
"Gastrolobium","huegelii","Gastrolobium","hugelii",1
"Gastrolobium","hugelii","Gastrolobium","huegelii",1
"Gastrolobium","involutum","Gastrolobium","revolutum",2
"Gastrolobium","latifolium","Gastrolobium","luteifolium",2
"Gastrolobium","laytoni","Gastrolobium","laytonii",1
"Gastrolobium","laytonii","Gastrolobium","laytoni",1
"Gastrolobium","luteifolium","Gastrolobium","latifolium",2
"Gastrolobium","parviflorum","Gastrolobium","parvifolium",2
"Gastrolobium","parviflorum","Gastrolobium","pauciflorum",2
"Gastrolobium","parvifolium","Gastrolobium","parviflorum",2
"Gastrolobium","pauciflorum","Gastrolobium","parviflorum",2
"Gastrolobium","revolutum","Gastrolobium","involutum",2
"Gastrolobium","scorsifolium","Gastrolobium","seorsifolium",1
"Gastrolobium","seorsifolium","Gastrolobium","scorsifolium",1
"Gastrolobium","trilobum","Gastrolobium","bilobum",2
"Gastrolobium","whicherense","Gastrolobium","whicherensis",2
"Gastrolobium","whicherensis","Gastrolobium","whicherense",2
"Gastrolobium","wonganense","Gastrolobium","wonganensis",2
"Gastrolobium","wonganensis","Gastrolobium","wonganense",2
