"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Oxyspora","alata","Oxyspora","ovata",2
"Oxyspora","bullata","Oxyspora","sulcata",2
"Oxyspora","caudata","Oxyspora","cordata",2
"Oxyspora","cernua","Oxyspora","cernuum",2
"Oxyspora","cernuum","Oxyspora","cernua",2
"Oxyspora","collina","Oxyspora","collinus",2
"Oxyspora","collinus","Oxyspora","collina",2
"Oxyspora","cordata","Oxyspora","caudata",2
"Oxyspora","cordata","Oxyspora","cordatus",2
"Oxyspora","cordatus","Oxyspora","cordata",2
"Oxyspora","curtisiae","Oxyspora","curtisii",2
"Oxyspora","curtisii","Oxyspora","curtisiae",2
"Oxyspora","exigua","Oxyspora","exiguum",2
"Oxyspora","exiguum","Oxyspora","exigua",2
"Oxyspora","glabra","Oxyspora","glabrum",2
"Oxyspora","glabrum","Oxyspora","glabra",2
"Oxyspora","howelliae","Oxyspora","howellii",2
"Oxyspora","howellii","Oxyspora","howelliae",2
"Oxyspora","longisetosa","Oxyspora","longisetosum",2
"Oxyspora","longisetosum","Oxyspora","longisetosa",2
"Oxyspora","ovata","Oxyspora","alata",2
"Oxyspora","ovata","Oxyspora","ovatus",2
"Oxyspora","ovatus","Oxyspora","ovata",2
"Oxyspora","paniculata","Oxyspora","paniculatum",2
"Oxyspora","paniculatum","Oxyspora","paniculata",2
"Oxyspora","spicata","Oxyspora","sulcata",2
"Oxyspora","sublepidota","Oxyspora","sublepidotus",2
"Oxyspora","sublepidotus","Oxyspora","sublepidota",2
"Oxyspora","sulcata","Oxyspora","bullata",2
"Oxyspora","sulcata","Oxyspora","spicata",2
"Oxyspora","umbellata","Oxyspora","umbellulata",2
"Oxyspora","umbellulata","Oxyspora","umbellata",2
