"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Qualea","acuminata","Qualea","acuminulata",2
"Qualea","acuminulata","Qualea","acuminata",2
"Qualea","caerulea","Qualea","coerulea",1
"Qualea","calcarata","Qualea","ecalcarata",1
"Qualea","coerulea","Qualea","caerulea",1
"Qualea","cryptantha","Qualea","cryptantiia",2
"Qualea","cryptantiia","Qualea","cryptantha",2
"Qualea","ecalcarata","Qualea","calcarata",1
"Qualea","glaziouvii","Qualea","glaziovii",1
"Qualea","glaziovii","Qualea","glaziouvii",1
"Qualea","johannabakkerae","Qualea","johannabakkeri",2
"Qualea","johannabakkeri","Qualea","johannabakkerae",2
"Qualea","lancifolia","Qualea","laurifolia",2
"Qualea","laurifolia","Qualea","lancifolia",2
"Qualea","marioniae","Qualea","marionii",2
"Qualea","marionii","Qualea","marioniae",2
"Qualea","mori-boomii","Qualea","moriboomii",1
"Qualea","moriboomii","Qualea","mori-boomii",1
"Qualea","nitida","Qualea","rigida",2
"Qualea","panamensis","Qualea","paraensis",2
"Qualea","paraensis","Qualea","panamensis",2
"Qualea","rigida","Qualea","nitida",2
