"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gliricidia","ehrenbergia","Gliricidia","ehrenbergii",1
"Gliricidia","ehrenbergii","Gliricidia","ehrenbergia",1
"Gliricidia","maculata","Gliricidia","maculatus",2
"Gliricidia","maculatus","Gliricidia","maculata",2
"Gliricidia","meistophylla","Gliricidia","meistophyllus",2
"Gliricidia","meistophyllus","Gliricidia","meistophylla",2
"Gliricidia","robusta","Gliricidia","robustum",2
"Gliricidia","robustum","Gliricidia","robusta",2
"Gliricidia","rosea","Gliricidia","roseus",2
"Gliricidia","roseus","Gliricidia","rosea",2
"Gliricidia","sagrae","Gliricidia","sagraei",1
"Gliricidia","sagraei","Gliricidia","sagrae",1
