"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Codiaeum","andreanus","Codiaeum","andreeus",2
"Codiaeum","andreeus","Codiaeum","andreanus",2
"Codiaeum","angustifolia","Codiaeum","angustifolium",2
"Codiaeum","angustifolium","Codiaeum","angustifolia",2
"Codiaeum","angustissimum","Codiaeum","angustissimus",1
"Codiaeum","angustissimus","Codiaeum","angustissimum",1
"Codiaeum","chrysophyllum","Codiaeum","chrysophyllus",1
"Codiaeum","chrysophyllus","Codiaeum","chrysophyllum",1
"Codiaeum","cornutum","Codiaeum","ornatum",2
"Codiaeum","elegantissimum","Codiaeum","elegantissimus",1
"Codiaeum","elegantissimus","Codiaeum","elegantissimum",1
"Codiaeum","fucatum","Codiaeum","fucatus",1
"Codiaeum","fucatus","Codiaeum","fucatum",1
"Codiaeum","goedenoughtii","Codiaeum","goudenhoughtii",2
"Codiaeum","goudenhoughtii","Codiaeum","goedenoughtii",2
"Codiaeum","limbatum","Codiaeum","limbatus",1
"Codiaeum","limbatus","Codiaeum","limbatum",1
"Codiaeum","mac-farlanei","Codiaeum","macfarlanei",1
"Codiaeum","macfarlanei","Codiaeum","mac-farlanei",1
"Codiaeum","majesticum","Codiaeum","majesticus",1
"Codiaeum","majesticus","Codiaeum","majesticum",1
"Codiaeum","maximum","Codiaeum","maximus",1
"Codiaeum","maximus","Codiaeum","maximum",1
"Codiaeum","musaicum","Codiaeum","musaicus",1
"Codiaeum","musaicus","Codiaeum","musaicum",1
"Codiaeum","ornatum","Codiaeum","cornutum",2
"Codiaeum","philippsii","Codiaeum","phillipsii",2
"Codiaeum","phillipsii","Codiaeum","philippsii",2
"Codiaeum","picta","Codiaeum","pictum",2
"Codiaeum","picta","Codiaeum","pictus",2
"Codiaeum","pictum","Codiaeum","picta",2
"Codiaeum","pictum","Codiaeum","pictus",1
"Codiaeum","pictus","Codiaeum","picta",2
"Codiaeum","pictus","Codiaeum","pictum",1
"Codiaeum","trilobum","Codiaeum","trilobus",1
"Codiaeum","trilobus","Codiaeum","trilobum",1
"Codiaeum","volutum","Codiaeum","volutus",1
"Codiaeum","volutus","Codiaeum","volutum",1
"Codiaeum","weismannii","Codiaeum","wigmannii",2
"Codiaeum","wigmannii","Codiaeum","weismannii",2
