"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Capparis","aculeata","Capparis","cuneata",2
"Capparis","adunca","Capparis","baducca",2
"Capparis","aegyptia","Capparis","aegyptiaca",2
"Capparis","aegyptiaca","Capparis","aegyptia",2
"Capparis","aeylanica","Capparis","zeylanica",1
"Capparis","angulata","Capparis","undulata",2
"Capparis","annamensis","Capparis","panamensis",2
"Capparis","antonensis","Capparis","cantoniensis",2
"Capparis","artensis","Capparis","bariensis",2
"Capparis","artensis","Capparis","larutensis",2
"Capparis","avicennifolia","Capparis","avicenniifolia",1
"Capparis","avicenniifolia","Capparis","avicennifolia",1
"Capparis","bachii","Capparis","bangii",2
"Capparis","bachii","Capparis","richii",2
"Capparis","baducca","Capparis","adunca",2
"Capparis","bangii","Capparis","bachii",2
"Capparis","bangii","Capparis","fengii",2
"Capparis","bangii","Capparis","liangii",2
"Capparis","bariensis","Capparis","artensis",2
"Capparis","billardierei","Capparis","billardieri",1
"Capparis","billardieri","Capparis","billardierei",1
"Capparis","bisperma","Capparis","disperma",1
"Capparis","brevipes","Capparis","brevis",2
"Capparis","brevis","Capparis","brevipes",2
"Capparis","calvescens","Capparis","canescens",2
"Capparis","canescens","Capparis","calvescens",2
"Capparis","canescens","Capparis","incanescens",2
"Capparis","cantoniensis","Capparis","antonensis",2
"Capparis","cerasiflora","Capparis","cerasifolia",2
"Capparis","cerasifolia","Capparis","cerasiflora",2
"Capparis","cerasifolia","Capparis","crassifolia",2
"Capparis","comosa","Capparis","formosa",2
"Capparis","crassifolia","Capparis","cerasifolia",2
"Capparis","cuneata","Capparis","aculeata",2
"Capparis","cuneata","Capparis","lineata",2
"Capparis","disperma","Capparis","bisperma",1
"Capparis","erythrocarpa","Capparis","erythrocarpos",2
"Capparis","erythrocarpos","Capparis","erythrocarpa",2
"Capparis","falcata","Capparis","galeata",2
"Capparis","fengii","Capparis","bangii",2
"Capparis","ferriginea","Capparis","ferruginea",1
"Capparis","ferruginea","Capparis","ferriginea",1
"Capparis","formosa","Capparis","comosa",2
"Capparis","formosa","Capparis","formosana",2
"Capparis","formosana","Capparis","formosa",2
"Capparis","galeata","Capparis","falcata",2
"Capparis","grandidiera","Capparis","grandidieri",1
"Capparis","grandidieri","Capparis","grandidiera",1
"Capparis","heydeana","Capparis","heyneana",1
"Capparis","heyneana","Capparis","heydeana",1
"Capparis","ilocana","Capparis","incana",2
"Capparis","incana","Capparis","ilocana",2
"Capparis","incana","Capparis","nana",2
"Capparis","incanescens","Capparis","canescens",2
"Capparis","indica","Capparis","sinaica",2
"Capparis","kanehirae","Capparis","kanehirai",1
"Capparis","kanehirai","Capparis","kanehirae",1
"Capparis","kerrii","Capparis","kirkii",2
"Capparis","kirkii","Capparis","kerrii",2
"Capparis","koi","Capparis","wui",2
"Capparis","larutensis","Capparis","artensis",2
