"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Teijsmanniodendron","aherniana","Teijsmanniodendron","ahernianum",2
"Teijsmanniodendron","ahernianum","Teijsmanniodendron","aherniana",2
"Teijsmanniodendron","avicenniaefoliola","Teijsmanniodendron","avicenniifoliola",2
"Teijsmanniodendron","avicenniifoliola","Teijsmanniodendron","avicenniaefoliola",2
"Teijsmanniodendron","bogoriense","Teijsmanniodendron","bogoriensis",2
"Teijsmanniodendron","bogoriensis","Teijsmanniodendron","bogoriense",2
"Teijsmanniodendron","coriacea","Teijsmanniodendron","coriaceum",2
"Teijsmanniodendron","coriaceum","Teijsmanniodendron","coriacea",2
"Teijsmanniodendron","holophylla","Teijsmanniodendron","holophyllum",2
"Teijsmanniodendron","holophyllum","Teijsmanniodendron","holophylla",2
"Teijsmanniodendron","holophyllum","Teijsmanniodendron","monophyllum",2
"Teijsmanniodendron","longifolia","Teijsmanniodendron","longifolium",2
"Teijsmanniodendron","longifolium","Teijsmanniodendron","longifolia",2
"Teijsmanniodendron","monophyllum","Teijsmanniodendron","holophyllum",2
"Teijsmanniodendron","novoguineense","Teijsmanniodendron","novoguineensis",2
"Teijsmanniodendron","novoguineensis","Teijsmanniodendron","novoguineense",2
"Teijsmanniodendron","peralata","Teijsmanniodendron","peralatum",2
"Teijsmanniodendron","peralatum","Teijsmanniodendron","peralata",2
"Teijsmanniodendron","pteropoda","Teijsmanniodendron","pteropodum",2
"Teijsmanniodendron","pteropodum","Teijsmanniodendron","pteropoda",2
"Teijsmanniodendron","punctata","Teijsmanniodendron","punctatum",2
"Teijsmanniodendron","punctatum","Teijsmanniodendron","punctata",2
"Teijsmanniodendron","sarawakana","Teijsmanniodendron","sarawakanum",2
"Teijsmanniodendron","sarawakanum","Teijsmanniodendron","sarawakana",2
"Teijsmanniodendron","simplicifolia","Teijsmanniodendron","simplicifolium",2
"Teijsmanniodendron","simplicifolium","Teijsmanniodendron","simplicifolia",2
"Teijsmanniodendron","smilacifolia","Teijsmanniodendron","smilacifolium",2
"Teijsmanniodendron","smilacifolium","Teijsmanniodendron","smilacifolia",2
"Teijsmanniodendron","subspicata","Teijsmanniodendron","subspicatum",2
"Teijsmanniodendron","subspicatum","Teijsmanniodendron","subspicata",2
"Teijsmanniodendron","unifoliolata","Teijsmanniodendron","unifoliolatum",2
"Teijsmanniodendron","unifoliolatum","Teijsmanniodendron","unifoliolata",2
