"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Embelia","acuminata","Embelia","ruminata",2
"Embelia","baronii","Embelia","bonii",2
"Embelia","blinii","Embelia","bonii",2
"Embelia","bonii","Embelia","baronii",2
"Embelia","bonii","Embelia","blinii",2
"Embelia","brassii","Embelia","kraussii",2
"Embelia","dentata","Embelia","retata",2
"Embelia","garciniaefolia","Embelia","garcinifolia",2
"Embelia","garciniaefolia","Embelia","garciniifolia",2
"Embelia","garcinifolia","Embelia","garciniaefolia",2
"Embelia","garcinifolia","Embelia","garciniifolia",1
"Embelia","garciniifolia","Embelia","garciniaefolia",2
"Embelia","garciniifolia","Embelia","garcinifolia",1
"Embelia","kraussii","Embelia","brassii",2
"Embelia","latifolia","Embelia","ovatifolia",2
"Embelia","longifolia","Embelia","oblongifolia",2
"Embelia","macrophylla","Embelia","microphylla",1
"Embelia","microphylla","Embelia","macrophylla",1
"Embelia","myrtifolia","Embelia","pyrifolia",2
"Embelia","nigro-punctata","Embelia","nigropunctata",1
"Embelia","nigropunctata","Embelia","nigro-punctata",1
"Embelia","nitida","Embelia","rigida",2
"Embelia","oblongifolia","Embelia","longifolia",2
"Embelia","obovata","Embelia","ovata",2
"Embelia","obtusa","Embelia","retusa",2
"Embelia","ovata","Embelia","obovata",2
"Embelia","ovatifolia","Embelia","latifolia",2
"Embelia","parviflora","Embelia","pauciflora",2
"Embelia","pauciflora","Embelia","parviflora",2
"Embelia","pergamacea","Embelia","pergamenacea",2
"Embelia","pergamenacea","Embelia","pergamacea",2
"Embelia","philippensis","Embelia","philippinensis",2
"Embelia","philippinensis","Embelia","philippensis",2
"Embelia","pyrifolia","Embelia","myrtifolia",2
"Embelia","retata","Embelia","dentata",2
"Embelia","retata","Embelia","retusa",2
"Embelia","retusa","Embelia","obtusa",2
"Embelia","retusa","Embelia","retata",2
"Embelia","rigida","Embelia","nitida",2
"Embelia","rubro-violacea","Embelia","rubroviolacea",1
"Embelia","rubroviolacea","Embelia","rubro-violacea",1
"Embelia","ruminata","Embelia","acuminata",2
"Embelia","tsjeriam-cottam","Embelia","tsjeriamcottam",1
"Embelia","tsjeriamcottam","Embelia","tsjeriam-cottam",1
