"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hyptis","rhomboidea","Hyptis","rhomboides",1
"Hyptis","rhomboides","Hyptis","rhomboidea",1
"Hyptis","rigida","Hyptis","nitida",2
"Hyptis","rondonica","Hyptis","rondonii",2
"Hyptis","rondonii","Hyptis","rondonica",2
"Hyptis","rubiginosa","Hyptis","uliginosa",2
"Hyptis","rufula","Hyptis","radula",2
"Hyptis","rugosa","Hyptis","ramosa",2
"Hyptis","rugosa","Hyptis","rugosula",2
"Hyptis","rugosa","Hyptis","rugulosa",2
"Hyptis","rugosula","Hyptis","rugosa",2
"Hyptis","rugulosa","Hyptis","angulosa",2
"Hyptis","rugulosa","Hyptis","rugosa",2
"Hyptis","salicina","Hyptis","calycina",2
"Hyptis","salviaefolia","Hyptis","salviifolia",2
"Hyptis","salviifolia","Hyptis","salviaefolia",2
"Hyptis","salvioides","Hyptis","salvoides",1
"Hyptis","salvoides","Hyptis","salvioides",1
"Hyptis","scandens","Hyptis","ascendens",2
"Hyptis","selloi","Hyptis","sellowii",2
"Hyptis","sellowii","Hyptis","selloi",2
"Hyptis","sericea","Hyptis","stricta",2
"Hyptis","sidifolia","Hyptis","vitifolia",2
"Hyptis","similis","Hyptis","humilis",2
"Hyptis","singularis","Hyptis","insularis",2
"Hyptis","sinuata","Hyptis","sinuta",1
"Hyptis","sinuta","Hyptis","sinuata",1
"Hyptis","sordida","Hyptis","sorida",1
"Hyptis","sorida","Hyptis","arida",2
"Hyptis","sorida","Hyptis","florida",2
"Hyptis","sorida","Hyptis","lurida",2
"Hyptis","sorida","Hyptis","sordida",1
"Hyptis","spiraeaefolia","Hyptis","spiraeifolia",2
"Hyptis","spiraeifolia","Hyptis","spiraeaefolia",2
"Hyptis","stachyodes","Hyptis","stachyoides",1
"Hyptis","stachyoides","Hyptis","stachyodes",1
"Hyptis","stricta","Hyptis","sericea",2
"Hyptis","suaveolens","Hyptis","graveolens",2
"Hyptis","tenuiflora","Hyptis","densiflora",2
"Hyptis","tenuiflora","Hyptis","tenuifolia",2
"Hyptis","tenuifolia","Hyptis","densifolia",2
"Hyptis","tenuifolia","Hyptis","tenuiflora",2
"Hyptis","tricephala","Hyptis","eriocephala",2
"Hyptis","trichoneura","Hyptis","triconeura",1
"Hyptis","triconeura","Hyptis","trichoneura",1
"Hyptis","tuneraefolia","Hyptis","turneraefolia",1
"Hyptis","turneraefolia","Hyptis","tuneraefolia",1
"Hyptis","turneraefolia","Hyptis","turnerifolia",2
"Hyptis","turnerifolia","Hyptis","turneraefolia",2
"Hyptis","tweediei","Hyptis","tweedii",1
"Hyptis","tweedii","Hyptis","tweediei",1
"Hyptis","uliginosa","Hyptis","rubiginosa",2
"Hyptis","verbenaefolia","Hyptis","verbenifolia",2
"Hyptis","verbenifolia","Hyptis","verbenaefolia",2
"Hyptis","veronicaefolia","Hyptis","veronicifolia",2
"Hyptis","veronicifolia","Hyptis","veronicaefolia",2
"Hyptis","villosa","Hyptis","pilosa",2
"Hyptis","vitifolia","Hyptis","latifolia",2
"Hyptis","vitifolia","Hyptis","sidifolia",2
