"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cyphostemma","adenantha","Cyphostemma","adenanthum",2
"Cyphostemma","adenanthum","Cyphostemma","adenantha",2
"Cyphostemma","adenocarpa","Cyphostemma","adenocarpum",2
"Cyphostemma","adenocarpum","Cyphostemma","adenocarpa",2
"Cyphostemma","adenocaule","Cyphostemma","adenocaulis",2
"Cyphostemma","adenocaulis","Cyphostemma","adenocaule",2
"Cyphostemma","adenopodum","Cyphostemma","adenopodus",1
"Cyphostemma","adenopodum","Cyphostemma","stenopodum",2
"Cyphostemma","adenopodus","Cyphostemma","adenopodum",1
"Cyphostemma","allophylloides","Cyphostemma","allophyloides",1
"Cyphostemma","allophyloides","Cyphostemma","allophylloides",1
"Cyphostemma","alnifolia","Cyphostemma","alnifolium",2
"Cyphostemma","alnifolium","Cyphostemma","alnifolia",2
"Cyphostemma","amplexa","Cyphostemma","amplexum",2
"Cyphostemma","amplexum","Cyphostemma","amplexa",2
"Cyphostemma","anatomica","Cyphostemma","anatomicum",2
"Cyphostemma","anatomica","Cyphostemma","anatomicus",2
"Cyphostemma","anatomicum","Cyphostemma","anatomica",2
"Cyphostemma","anatomicum","Cyphostemma","anatomicus",1
"Cyphostemma","anatomicus","Cyphostemma","anatomica",2
"Cyphostemma","anatomicus","Cyphostemma","anatomicum",1
"Cyphostemma","andongense","Cyphostemma","andongensis",2
"Cyphostemma","andongensis","Cyphostemma","andongense",2
"Cyphostemma","ankirihitrense","Cyphostemma","ankirihitrensis",2
"Cyphostemma","ankirihitrensis","Cyphostemma","ankirihitrense",2
"Cyphostemma","articulata","Cyphostemma","auriculata",2
"Cyphostemma","auriculata","Cyphostemma","articulata",2
"Cyphostemma","auriculata","Cyphostemma","auriculatum",2
"Cyphostemma","auriculatum","Cyphostemma","auriculata",2
"Cyphostemma","bakeriana","Cyphostemma","bakerianum",2
"Cyphostemma","bakerianum","Cyphostemma","bakeriana",2
"Cyphostemma","betiforme","Cyphostemma","betiformis",2
"Cyphostemma","betiformis","Cyphostemma","betiforme",2
"Cyphostemma","biternata","Cyphostemma","biternatum",2
"Cyphostemma","biternatum","Cyphostemma","biternata",2
"Cyphostemma","biternatum","Cyphostemma","ternatum",2
"Cyphostemma","boranense","Cyphostemma","bororense",2
"Cyphostemma","bororense","Cyphostemma","boranense",2
"Cyphostemma","bororense","Cyphostemma","bororensis",2
"Cyphostemma","bororense","Cyphostemma","comorense",2
"Cyphostemma","bororensis","Cyphostemma","bororense",2
"Cyphostemma","bullata","Cyphostemma","bullatum",2
"Cyphostemma","bullatum","Cyphostemma","bullata",2
"Cyphostemma","bullatum","Cyphostemma","sulcatum",2
"Cyphostemma","centrali-africana","Cyphostemma","centrali-africanum",2
"Cyphostemma","centrali-africanum","Cyphostemma","centrali-africana",2
"Cyphostemma","chrysadenia","Cyphostemma","chrysadenium",2
"Cyphostemma","chrysadenium","Cyphostemma","chrysadenia",2
"Cyphostemma","cirrhosa","Cyphostemma","cirrhosum",2
"Cyphostemma","cirrhosum","Cyphostemma","cirrhosa",2
"Cyphostemma","comorense","Cyphostemma","bororense",2
"Cyphostemma","congesta","Cyphostemma","congestum",2
"Cyphostemma","congestum","Cyphostemma","congesta",2
"Cyphostemma","congoense","Cyphostemma","congoensis",2
"Cyphostemma","congoensis","Cyphostemma","congoense",2
"Cyphostemma","cramerianum","Cyphostemma","cramerianus",1
"Cyphostemma","cramerianus","Cyphostemma","cramerianum",1
"Cyphostemma","crassiuscula","Cyphostemma","crassiusculum",2
"Cyphostemma","crassiusculum","Cyphostemma","crassiuscula",2
"Cyphostemma","crinita","Cyphostemma","crinitum",2
"Cyphostemma","crinitum","Cyphostemma","crinita",2
"Cyphostemma","cristigera","Cyphostemma","cristigerum",2
"Cyphostemma","cristigerum","Cyphostemma","cristigera",2
"Cyphostemma","cuneata","Cyphostemma","cuneatum",2
"Cyphostemma","cuneatum","Cyphostemma","cuneata",2
"Cyphostemma","curvipoda","Cyphostemma","curvipodum",2
"Cyphostemma","curvipodum","Cyphostemma","curvipoda",2
"Cyphostemma","dasycarpum","Cyphostemma","dysocarpum",2
"Cyphostemma","dasypleurum","Cyphostemma","dasypleurus",1
"Cyphostemma","dasypleurus","Cyphostemma","dasypleurum",1
"Cyphostemma","degraeri","Cyphostemma","degraerii",1
"Cyphostemma","degraerii","Cyphostemma","degraeri",1
"Cyphostemma","delphinense","Cyphostemma","delphinensis",2
"Cyphostemma","delphinensis","Cyphostemma","delphinense",2
"Cyphostemma","dembianense","Cyphostemma","dembianensis",2
"Cyphostemma","dembianensis","Cyphostemma","dembianense",2
"Cyphostemma","digitata","Cyphostemma","digitatum",2
"Cyphostemma","digitata","Cyphostemma","digitatus",2
"Cyphostemma","digitatum","Cyphostemma","digitata",2
"Cyphostemma","digitatum","Cyphostemma","digitatus",1
"Cyphostemma","digitatus","Cyphostemma","digitata",2
"Cyphostemma","digitatus","Cyphostemma","digitatum",1
"Cyphostemma","duparquetii","Cyphostemma","duparquettii",1
"Cyphostemma","duparquettii","Cyphostemma","duparquetii",1
"Cyphostemma","dysocarpa","Cyphostemma","dysocarpum",2
"Cyphostemma","dysocarpum","Cyphostemma","dasycarpum",2
"Cyphostemma","dysocarpum","Cyphostemma","dysocarpa",2
"Cyphostemma","echinocarpa","Cyphostemma","echinocarpum",2
"Cyphostemma","echinocarpum","Cyphostemma","echinocarpa",2
"Cyphostemma","egregia","Cyphostemma","egregium",2
"Cyphostemma","egregium","Cyphostemma","egregia",2
"Cyphostemma","erythraea","Cyphostemma","erythraeae",1
"Cyphostemma","erythraea","Cyphostemma","erythreae",2
"Cyphostemma","erythraeae","Cyphostemma","erythraea",1
"Cyphostemma","erythraeae","Cyphostemma","erythreae",1
"Cyphostemma","erythreae","Cyphostemma","erythraea",2
"Cyphostemma","erythreae","Cyphostemma","erythraeae",1
"Cyphostemma","erythrocephala","Cyphostemma","erythrocephalum",2
"Cyphostemma","erythrocephalum","Cyphostemma","erythrocephala",2
"Cyphostemma","feddeana","Cyphostemma","feddeanum",2
"Cyphostemma","feddeanum","Cyphostemma","feddeana",2
"Cyphostemma","fragariifolia","Cyphostemma","fragariifolium",2
"Cyphostemma","fragariifolium","Cyphostemma","fragariifolia",2
"Cyphostemma","gallaense","Cyphostemma","gallaensis",2
"Cyphostemma","gallaensis","Cyphostemma","gallaense",2
"Cyphostemma","gigantophylla","Cyphostemma","gigantophyllum",2
"Cyphostemma","gigantophyllum","Cyphostemma","gigantophylla",2
"Cyphostemma","glandulosissima","Cyphostemma","glandulosissimum",2
"Cyphostemma","glandulosissimum","Cyphostemma","glandulosissima",2
"Cyphostemma","glanduloso-pilosum","Cyphostemma","glandulosopilosum",1
"Cyphostemma","glandulosopilosum","Cyphostemma","glanduloso-pilosum",1
"Cyphostemma","gracillimum","Cyphostemma","gracillimus",1
"Cyphostemma","gracillimus","Cyphostemma","gracillimum",1
