"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Seriphidium","aralense","Seriphidium","oranense",2
"Seriphidium","arbuscula","Seriphidium","arbusculum",2
"Seriphidium","arbusculum","Seriphidium","arbuscula",2
"Seriphidium","bigelovii","Seriphidium","bigelowii",1
"Seriphidium","bigelowii","Seriphidium","bigelovii",1
"Seriphidium","canum","Seriphidium","cinum",1
"Seriphidium","cinum","Seriphidium","canum",1
"Seriphidium","densiflorum","Seriphidium","densifolium",2
"Seriphidium","densifolium","Seriphidium","densiflorum",2
"Seriphidium","dumosum","Seriphidium","ramosum",2
"Seriphidium","ferganense","Seriphidium","kermanense",2
"Seriphidium","gurganicum","Seriphidium","turanicum",2
"Seriphidium","ifranense","Seriphidium","ifranensis",2
"Seriphidium","ifranense","Seriphidium","oranense",2
"Seriphidium","ifranensis","Seriphidium","ifranense",2
"Seriphidium","kermanense","Seriphidium","ferganense",2
"Seriphidium","lercheanum","Seriphidium","lerchianum",1
"Seriphidium","lerchianum","Seriphidium","lercheanum",1
"Seriphidium","minchuenense","Seriphidium","minchunense",1
"Seriphidium","minchunense","Seriphidium","minchuenense",1
"Seriphidium","oranense","Seriphidium","aralense",2
"Seriphidium","oranense","Seriphidium","ifranense",2
"Seriphidium","polysthichum","Seriphidium","polystichum",1
"Seriphidium","polystichum","Seriphidium","polysthichum",1
"Seriphidium","ramosum","Seriphidium","dumosum",2
"Seriphidium","santolinum","Seriphidium","santonicum",2
"Seriphidium","santonicum","Seriphidium","santolinum",2
"Seriphidium","scotinum","Seriphidium","serotinum",2
"Seriphidium","serotinum","Seriphidium","scotinum",2
"Seriphidium","szovitzianum","Seriphidium","szowitzianum",1
"Seriphidium","szowitzianum","Seriphidium","szovitzianum",1
"Seriphidium","turanicum","Seriphidium","gurganicum",2
"Seriphidium","vallesiacum","Seriphidium","vallesianum",1
"Seriphidium","vallesianum","Seriphidium","vallesiacum",1
