"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hirtella","brachystachya","Hirtella","brachystachys",1
"Hirtella","brachystachys","Hirtella","brachystachya",1
"Hirtella","bracteata","Hirtella","bracteosa",2
"Hirtella","bracteosa","Hirtella","bracteata",2
"Hirtella","castillana","Hirtella","castilloana",1
"Hirtella","castilloana","Hirtella","castillana",1
"Hirtella","cauliflora","Hirtella","pauciflora",2
"Hirtella","cliffortia","Hirtella","cliffortiana",2
"Hirtella","cliffortiana","Hirtella","cliffortia",2
"Hirtella","crusa","Hirtella","rasa",2
"Hirtella","davisiae","Hirtella","davisii",2
"Hirtella","davisii","Hirtella","davisiae",2
"Hirtella","eglandulosa","Hirtella","glandulosa",1
"Hirtella","eriandra","Hirtella","triandra",1
"Hirtella","fructiculosa","Hirtella","fruticulosa",1
"Hirtella","fruticulosa","Hirtella","fructiculosa",1
"Hirtella","gardneri","Hirtella","gardnerii",1
"Hirtella","gardnerii","Hirtella","gardneri",1
"Hirtella","glandistipula","Hirtella","glandulistipula",2
"Hirtella","glandulistipula","Hirtella","glandistipula",2
"Hirtella","glandulosa","Hirtella","eglandulosa",1
"Hirtella","glaziouvii","Hirtella","glaziovii",1
"Hirtella","glaziovii","Hirtella","glaziouvii",1
"Hirtella","hevanda","Hirtella","hexandra",2
"Hirtella","hexandra","Hirtella","hevanda",2
"Hirtella","juruenensis","Hirtella","juruensis",2
"Hirtella","juruensis","Hirtella","juruenensis",2
"Hirtella","lancifolia","Hirtella","latifolia",2
"Hirtella","lancifolia","Hirtella","longifolia",2
"Hirtella","latifolia","Hirtella","lancifolia",2
"Hirtella","longifolia","Hirtella","lancifolia",2
"Hirtella","longifolia","Hirtella","oblongifolia",2
"Hirtella","oblongifolia","Hirtella","longifolia",2
"Hirtella","pauciflora","Hirtella","cauliflora",2
"Hirtella","punctillata","Hirtella","punctulata",2
"Hirtella","punctulata","Hirtella","punctillata",2
"Hirtella","rasa","Hirtella","crusa",2
"Hirtella","rasa","Hirtella","rosea",2
"Hirtella","rodriguesii","Hirtella","rodriquesii",1
"Hirtella","rodriquesii","Hirtella","rodriguesii",1
"Hirtella","rosea","Hirtella","rasa",2
"Hirtella","silicea","Hirtella","silicia",1
"Hirtella","silicia","Hirtella","silicea",1
"Hirtella","triandra","Hirtella","eriandra",1
