"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Goniothalamus","calycinus","Goniothalamus","salicinus",2
"Goniothalamus","cardiopetala","Goniothalamus","cardiopetalus",2
"Goniothalamus","cardiopetalus","Goniothalamus","cardiopetala",2
"Goniothalamus","cauliflora","Goniothalamus","cauliflorus",2
"Goniothalamus","cauliflorus","Goniothalamus","cauliflora",2
"Goniothalamus","ceramensis","Goniothalamus","keralensis",2
"Goniothalamus","gabriaciana","Goniothalamus","gabriacianus",2
"Goniothalamus","gabriaciana","Goniothalamus","gabriacina",1
"Goniothalamus","gabriacianus","Goniothalamus","gabriaciana",2
"Goniothalamus","gabriacina","Goniothalamus","gabriaciana",1
"Goniothalamus","gigantea","Goniothalamus","giganteus",2
"Goniothalamus","giganteus","Goniothalamus","gigantea",2
"Goniothalamus","grandiflora","Goniothalamus","grandiflorum",2
"Goniothalamus","grandiflora","Goniothalamus","grandiflorus",2
"Goniothalamus","grandiflora","Goniothalamus","grandifolia",2
"Goniothalamus","grandiflorum","Goniothalamus","grandiflora",2
"Goniothalamus","grandiflorum","Goniothalamus","grandiflorus",1
"Goniothalamus","grandiflorus","Goniothalamus","grandiflora",2
"Goniothalamus","grandiflorus","Goniothalamus","grandiflorum",1
"Goniothalamus","grandifolia","Goniothalamus","grandiflora",2
"Goniothalamus","imbricata","Goniothalamus","imbricatus",2
"Goniothalamus","imbricatus","Goniothalamus","imbricata",2
"Goniothalamus","keralensis","Goniothalamus","ceramensis",2
"Goniothalamus","laotica","Goniothalamus","laoticus",2
"Goniothalamus","laoticus","Goniothalamus","laotica",2
"Goniothalamus","leiocarpa","Goniothalamus","leiocarpus",2
"Goniothalamus","leiocarpus","Goniothalamus","leiocarpa",2
"Goniothalamus","macrantha","Goniothalamus","macranthum",2
"Goniothalamus","macrantha","Goniothalamus","macranthus",2
"Goniothalamus","macranthum","Goniothalamus","macrantha",2
"Goniothalamus","macranthum","Goniothalamus","macranthus",1
"Goniothalamus","macranthus","Goniothalamus","macrantha",2
"Goniothalamus","macranthus","Goniothalamus","macranthum",1
"Goniothalamus","macrophylla","Goniothalamus","macrophyllus",2
"Goniothalamus","macrophyllus","Goniothalamus","macrophylla",2
"Goniothalamus","mindorensis","Goniothalamus","mindoroensis",1
"Goniothalamus","mindoroensis","Goniothalamus","mindorensis",1
"Goniothalamus","myrmeciocarpa","Goniothalamus","myrmeciocarpus",2
"Goniothalamus","myrmeciocarpa","Goniothalamus","myrmecocarpa",1
"Goniothalamus","myrmeciocarpus","Goniothalamus","myrmeciocarpa",2
"Goniothalamus","myrmecocarpa","Goniothalamus","myrmeciocarpa",1
"Goniothalamus","oxycarpa","Goniothalamus","oxycarpus",2
"Goniothalamus","oxycarpus","Goniothalamus","oxycarpa",2
"Goniothalamus","parallelivenius","Goniothalamus","parallelovenius",1
"Goniothalamus","parallelovenius","Goniothalamus","parallelivenius",1
"Goniothalamus","salicinus","Goniothalamus","calycinus",2
"Goniothalamus","tripetala","Goniothalamus","tripetalus",2
"Goniothalamus","tripetalus","Goniothalamus","tripetala",2
"Goniothalamus","viridiflora","Goniothalamus","viridiflorus",2
"Goniothalamus","viridiflorus","Goniothalamus","viridiflora",2
