"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Acritopappus","conferta","Acritopappus","confertum",2
"Acritopappus","conferta","Acritopappus","confertus",2
"Acritopappus","confertum","Acritopappus","conferta",2
"Acritopappus","confertum","Acritopappus","confertus",1
"Acritopappus","confertus","Acritopappus","conferta",2
"Acritopappus","confertus","Acritopappus","confertum",1
"Acritopappus","connatifolium","Acritopappus","connatifolius",1
"Acritopappus","connatifolius","Acritopappus","connatifolium",1
"Acritopappus","longifolia","Acritopappus","longifolium",2
"Acritopappus","longifolia","Acritopappus","longifolius",2
"Acritopappus","longifolium","Acritopappus","longifolia",2
"Acritopappus","longifolium","Acritopappus","longifolius",1
"Acritopappus","longifolius","Acritopappus","longifolia",2
"Acritopappus","longifolius","Acritopappus","longifolium",1
"Acritopappus","micropappum","Acritopappus","micropappus",1
"Acritopappus","micropappus","Acritopappus","micropappum",1
