"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Guettarda","apiculata","Guettarda","paniculata",2
"Guettarda","armata","Guettarda","aromatia",2
"Guettarda","armata","Guettarda","comata",2
"Guettarda","aromatia","Guettarda","armata",2
"Guettarda","aromatia","Guettarda","aromatica",1
"Guettarda","aromatica","Guettarda","aromatia",1
"Guettarda","balansaeana","Guettarda","balansana",2
"Guettarda","balansana","Guettarda","balansaeana",2
"Guettarda","baracoensis","Guettarda","barahonensis",2
"Guettarda","barahonensis","Guettarda","baracoensis",2
"Guettarda","bernardiae","Guettarda","bernardii",2
"Guettarda","bernardii","Guettarda","bernardiae",2
"Guettarda","clarensis","Guettarda","cobrensis",2
"Guettarda","cobanensis","Guettarda","cobrensis",2
"Guettarda","cobanensis","Guettarda","tobagensis",2
"Guettarda","cobrensis","Guettarda","clarensis",2
"Guettarda","cobrensis","Guettarda","cobanensis",2
"Guettarda","comata","Guettarda","armata",2
"Guettarda","comata","Guettarda","comosa",2
"Guettarda","comata","Guettarda","cordata",2
"Guettarda","comosa","Guettarda","comata",2
"Guettarda","cordata","Guettarda","comata",2
"Guettarda","coriacea","Guettarda","foliacea",2
"Guettarda","crenulata","Guettarda","granulata",2
"Guettarda","densiflora","Guettarda","tenuiflora",2
"Guettarda","enaguensis","Guettarda","inaguensis",1
"Guettarda","erosa","Guettarda","hermosa",2
"Guettarda","erosa","Guettarda","nervosa",2
"Guettarda","erosa","Guettarda","setosa",2
"Guettarda","foliacea","Guettarda","coriacea",2
"Guettarda","granulata","Guettarda","crenulata",2
"Guettarda","hermosa","Guettarda","erosa",2
"Guettarda","hermosa","Guettarda","nervosa",2
"Guettarda","holocarpa","Guettarda","monocarpa",2
"Guettarda","inaguensis","Guettarda","enaguensis",1
"Guettarda","leai","Guettarda","ulei",2
"Guettarda","monocarpa","Guettarda","holocarpa",2
"Guettarda","nervosa","Guettarda","erosa",2
"Guettarda","nervosa","Guettarda","hermosa",2
"Guettarda","nitida","Guettarda","rigida",2
"Guettarda","ochreata","Guettarda","orhreata",1
"Guettarda","orhreata","Guettarda","ochreata",1
"Guettarda","paniculata","Guettarda","apiculata",2
"Guettarda","parviflora","Guettarda","parvifolia",2
"Guettarda","parviflora","Guettarda","pauciflora",2
"Guettarda","parvifolia","Guettarda","parviflora",2
"Guettarda","pauciflora","Guettarda","parviflora",2
"Guettarda","preneloupii","Guettarda","prenleloupii",1
"Guettarda","prenleloupii","Guettarda","preneloupii",1
"Guettarda","prostrata","Guettarda","protracta",2
"Guettarda","protracta","Guettarda","prostrata",2
"Guettarda","retusa","Guettarda","setosa",2
"Guettarda","rigida","Guettarda","nitida",2
"Guettarda","setosa","Guettarda","erosa",2
"Guettarda","setosa","Guettarda","retusa",2
"Guettarda","tenuiflora","Guettarda","densiflora",2
"Guettarda","tobagensis","Guettarda","cobanensis",2
"Guettarda","tobagensis","Guettarda","tovarensis",2
"Guettarda","tovarensis","Guettarda","tobagensis",2
"Guettarda","ulei","Guettarda","leai",2
"Guettarda","urbani","Guettarda","urbanii",1
"Guettarda","urbanii","Guettarda","urbani",1
"Guettarda","uruguensis","Guettarda","uruquensis",1
"Guettarda","uruquensis","Guettarda","uruguensis",1
"Guettarda","wagapensis","Guettarda","wayaensis",2
"Guettarda","wayaensis","Guettarda","wagapensis",2
"Guettarda","xygophlebia","Guettarda","zygophlebia",1
"Guettarda","xylosteoides","Guettarda","xylostioides",1
"Guettarda","xylostioides","Guettarda","xylosteoides",1
"Guettarda","zygophlebia","Guettarda","xygophlebia",1
