"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tetradium","ailanthifolia","Tetradium","ailantifolia",1
"Tetradium","ailantifolia","Tetradium","ailanthifolia",1
"Tetradium","austrosinense","Tetradium","austrosinensis",2
"Tetradium","austrosinensis","Tetradium","austrosinense",2
"Tetradium","calcicola","Tetradium","calcicolum",2
"Tetradium","calcicolum","Tetradium","calcicola",2
"Tetradium","fraxinifolia","Tetradium","fraxinifolium",2
"Tetradium","fraxinifolium","Tetradium","fraxinifolia",2
"Tetradium","glabrifolia","Tetradium","glabrifolium",2
"Tetradium","glabrifolium","Tetradium","glabrifolia",2
"Tetradium","hainanensis","Tetradium","taiwanensis",2
"Tetradium","meliaefolia","Tetradium","meliifolia",2
"Tetradium","meliifolia","Tetradium","meliaefolia",2
"Tetradium","rutaecarpa","Tetradium","ruticarpa",2
"Tetradium","ruticarpa","Tetradium","rutaecarpa",2
"Tetradium","ruticarpa","Tetradium","ruticarpum",2
"Tetradium","ruticarpum","Tetradium","ruticarpa",2
"Tetradium","sambucina","Tetradium","sambucinum",2
"Tetradium","sambucinum","Tetradium","sambucina",2
"Tetradium","taiwanense","Tetradium","taiwanensis",2
"Tetradium","taiwanensis","Tetradium","hainanensis",2
"Tetradium","taiwanensis","Tetradium","taiwanense",2
"Tetradium","trichotoma","Tetradium","trichotomum",2
"Tetradium","trichotomum","Tetradium","trichotoma",2
