"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cnestis","barboniensis","Cnestis","borboniensis",1
"Cnestis","borboniensis","Cnestis","barboniensis",1
"Cnestis","dasyphylla","Cnestis","dasyphyllum",2
"Cnestis","dasyphyllum","Cnestis","dasyphylla",2
"Cnestis","ferruginea","Cnestis","ferrugineum",2
"Cnestis","ferrugineum","Cnestis","ferruginea",2
"Cnestis","flaminea","Cnestis","flammea",2
"Cnestis","flammea","Cnestis","flaminea",2
"Cnestis","florida","Cnestis","lurida",2
"Cnestis","foliosa","Cnestis","foliosus",2
"Cnestis","foliosus","Cnestis","foliosa",2
"Cnestis","grandifoliata","Cnestis","grandifoliolata",2
"Cnestis","grandifoliolata","Cnestis","grandifoliata",2
"Cnestis","ignea","Cnestis","igneus",2
"Cnestis","igneus","Cnestis","ignea",2
"Cnestis","jiberica","Cnestis","liberica",1
"Cnestis","lescrauwaeti","Cnestis","lescrauwaetii",1
"Cnestis","lescrauwaetii","Cnestis","lescrauwaeti",1
"Cnestis","liberica","Cnestis","jiberica",1
"Cnestis","lurida","Cnestis","florida",2
"Cnestis","monadelpha","Cnestis","monodelpha",1
"Cnestis","monodelpha","Cnestis","monadelpha",1
"Cnestis","natalense","Cnestis","natalensis",2
"Cnestis","natalensis","Cnestis","natalense",2
"Cnestis","polyphylla","Cnestis","polyphyllus",2
"Cnestis","polyphyllus","Cnestis","polyphylla",2
"Cnestis","pseudoracemosa","Cnestis","pseudoracemosus",2
"Cnestis","pseudoracemosus","Cnestis","pseudoracemosa",2
