"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Anthodon","apiculatum","Anthodon","apiculatus",1
"Anthodon","apiculatum","Anthodon","paniculatum",2
"Anthodon","apiculatus","Anthodon","apiculatum",1
"Anthodon","apiculatus","Anthodon","paniculatus",2
"Anthodon","crassifolium","Anthodon","crassifolius",1
"Anthodon","crassifolius","Anthodon","crassifolium",1
"Anthodon","decussata","Anthodon","decussatum",2
"Anthodon","decussata","Anthodon","decussatus",2
"Anthodon","decussatum","Anthodon","decussata",2
"Anthodon","decussatum","Anthodon","decussatus",1
"Anthodon","decussatus","Anthodon","decussata",2
"Anthodon","decussatus","Anthodon","decussatum",1
"Anthodon","ellipticum","Anthodon","ellipticus",1
"Anthodon","ellipticus","Anthodon","ellipticum",1
"Anthodon","glomeratum","Anthodon","glomeratus",1
"Anthodon","glomeratus","Anthodon","glomeratum",1
"Anthodon","grandiflorum","Anthodon","grandiflorus",1
"Anthodon","grandiflorum","Anthodon","grandifolium",2
"Anthodon","grandiflorus","Anthodon","grandiflorum",1
"Anthodon","grandiflorus","Anthodon","grandifolius",2
"Anthodon","grandifolium","Anthodon","grandiflorum",2
"Anthodon","grandifolium","Anthodon","grandifolius",1
"Anthodon","grandifolius","Anthodon","grandiflorus",2
"Anthodon","grandifolius","Anthodon","grandifolium",1
"Anthodon","micranthum","Anthodon","micranthus",1
"Anthodon","micranthus","Anthodon","micranthum",1
"Anthodon","oblongifolium","Anthodon","oblongifolius",1
"Anthodon","oblongifolius","Anthodon","oblongifolium",1
"Anthodon","panamense","Anthodon","panamensis",2
"Anthodon","panamensis","Anthodon","panamense",2
"Anthodon","paniculatum","Anthodon","apiculatum",2
"Anthodon","paniculatum","Anthodon","paniculatus",1
"Anthodon","paniculatus","Anthodon","apiculatus",2
"Anthodon","paniculatus","Anthodon","paniculatum",1
"Anthodon","selloanum","Anthodon","selloanus",1
"Anthodon","selloanus","Anthodon","selloanum",1
"Anthodon","trinerve","Anthodon","trinervia",2
"Anthodon","trinerve","Anthodon","trinervis",2
"Anthodon","trinervia","Anthodon","trinerve",2
"Anthodon","trinervia","Anthodon","trinervis",1
"Anthodon","trinervis","Anthodon","trinerve",2
"Anthodon","trinervis","Anthodon","trinervia",1
"Anthodon","undulatum","Anthodon","undulatus",1
"Anthodon","undulatus","Anthodon","undulatum",1
"Anthodon","verrucosum","Anthodon","verrucosus",1
"Anthodon","verrucosus","Anthodon","verrucosum",1
