"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pavetta","ackeringae","Pavetta","akkeringae",1
"Pavetta","acutiflora","Pavetta","acutifolia",2
"Pavetta","acutifolia","Pavetta","acutiflora",2
"Pavetta","akkeringae","Pavetta","ackeringae",1
"Pavetta","alba","Pavetta","atra",2
"Pavetta","alba","Pavetta","laxa",2
"Pavetta","angolensis","Pavetta","ankolensis",1
"Pavetta","ankasensis","Pavetta","ankolensis",2
"Pavetta","ankolensis","Pavetta","angolensis",1
"Pavetta","ankolensis","Pavetta","ankasensis",2
"Pavetta","assamica","Pavetta","siamica",2
"Pavetta","assimilis","Pavetta","dissimilis",2
"Pavetta","atra","Pavetta","alba",2
"Pavetta","backeri","Pavetta","bakeri",1
"Pavetta","backeri","Pavetta","barteri",2
"Pavetta","backeri","Pavetta","bowkeri",2
"Pavetta","bakeri","Pavetta","backeri",1
"Pavetta","bakeri","Pavetta","barteri",2
"Pavetta","bakeri","Pavetta","bowkeri",2
"Pavetta","balinensis","Pavetta","batanensis",2
"Pavetta","barnesiae","Pavetta","barnesii",2
"Pavetta","barnesii","Pavetta","barnesiae",2
"Pavetta","barteri","Pavetta","backeri",2
"Pavetta","barteri","Pavetta","bakeri",2
"Pavetta","batanensis","Pavetta","balinensis",2
"Pavetta","batanensis","Pavetta","natalensis",2
"Pavetta","birhamica","Pavetta","birmahica",2
"Pavetta","birmahica","Pavetta","birhamica",2
"Pavetta","borneensis","Pavetta","doreensis",2
"Pavetta","bowkeri","Pavetta","backeri",2
"Pavetta","bowkeri","Pavetta","bakeri",2
"Pavetta","bowkeri","Pavetta","hookeri",2
"Pavetta","breyeri","Pavetta","meyeri",2
"Pavetta","buruensis","Pavetta","gurueensis",2
"Pavetta","buruensis","Pavetta","suluensis",2
"Pavetta","calophylla","Pavetta","catophylla",1
"Pavetta","calothrysa","Pavetta","calothyrsa",1
"Pavetta","calothyrsa","Pavetta","calothrysa",1
"Pavetta","calycina","Pavetta","salicina",2
"Pavetta","canarica","Pavetta","tanaica",2
"Pavetta","capensis","Pavetta","kupensis",2
"Pavetta","capensis","Pavetta","sapoensis",2
