"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dulacia","adhaerens","Dulacia","adharvens",2
"Dulacia","adharvens","Dulacia","adhaerens",2
"Dulacia","egieri","Dulacia","egleri",1
"Dulacia","egleri","Dulacia","egieri",1
"Dulacia","gardneriana","Dulacia","gardnerianus",2
"Dulacia","gardnerianus","Dulacia","gardneriana",2
"Dulacia","glaziouviana","Dulacia","glazioviana",1
"Dulacia","glazioviana","Dulacia","glaziouviana",1
"Dulacia","pauciflora","Dulacia","pauciflorus",2
"Dulacia","pauciflorus","Dulacia","pauciflora",2
"Dulacia","vellosiana","Dulacia","velloziana",1
"Dulacia","velloziana","Dulacia","vellosiana",1
