"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Monoon","bemban","Monoon","bembau",1
"Monoon","bembau","Monoon","bemban",1
"Monoon","chloranthum","Monoon","chloraxanthum",2
"Monoon","chloranthum","Monoon","chloroxanthum",2
"Monoon","chloraxanthum","Monoon","chloranthum",2
"Monoon","chloraxanthum","Monoon","chloroxanthum",1
"Monoon","chloroxanthum","Monoon","chloranthum",2
"Monoon","chloroxanthum","Monoon","chloraxanthum",1
"Monoon","glabrum","Monoon","glaucum",2
"Monoon","glaucum","Monoon","glabrum",2
"Monoon","grandiflorum","Monoon","grandifolium",2
"Monoon","grandifolium","Monoon","grandiflorum",2
"Monoon","longifolium","Monoon","oblongifolium",2
"Monoon","macropodium","Monoon","macropodum",1
"Monoon","macropodum","Monoon","macropodium",1
"Monoon","oblongifolium","Monoon","longifolium",2
"Monoon","teijsmannii","Monoon","teysmannii",2
"Monoon","teysmannii","Monoon","teijsmannii",2
