"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Willughbeia","apiculata","Willughbeia","auriculata",2
"Willughbeia","auriculata","Willughbeia","apiculata",2
"Willughbeia","beccariana","Willughbeia","beccarianus",2
"Willughbeia","beccarianus","Willughbeia","beccariana",2
"Willughbeia","ceilanica","Willughbeia","ceylanica",1
"Willughbeia","ceylanica","Willughbeia","ceilanica",1
"Willughbeia","ceylanica","Willughbeia","ceylanicus",2
"Willughbeia","ceylanicus","Willughbeia","ceylanica",2
"Willughbeia","cochinchensis","Willughbeia","cochinchinensis",2
"Willughbeia","cochinchinensis","Willughbeia","cochinchensis",2
"Willughbeia","coriacea","Willughbeia","coriaceus",2
"Willughbeia","coriaceus","Willughbeia","coriacea",2
"Willughbeia","curtisiana","Willughbeia","curtisianus",2
"Willughbeia","curtisianus","Willughbeia","curtisiana",2
"Willughbeia","dulcis","Willughbeia","edulis",2
"Willughbeia","edulis","Willughbeia","dulcis",2
"Willughbeia","firma","Willughbeia","firmus",2
"Willughbeia","firmus","Willughbeia","firma",2
"Willughbeia","glaucina","Willughbeia","glaucinus",2
"Willughbeia","glaucinus","Willughbeia","glaucina",2
"Willughbeia","grandiflora","Willughbeia","grandiflorus",2
"Willughbeia","grandiflorus","Willughbeia","grandiflora",2
"Willughbeia","javanica","Willughbeia","javanicus",2
"Willughbeia","javanicus","Willughbeia","javanica",2
"Willughbeia","minutiflora","Willughbeia","minutiflorus",2
"Willughbeia","minutiflorus","Willughbeia","minutiflora",2
"Willughbeia","nodosa","Willughbeia","nodosus",2
"Willughbeia","nodosus","Willughbeia","nodosa",2
"Willughbeia","oblonga","Willughbeia","oblongus",2
"Willughbeia","oblongus","Willughbeia","oblonga",2
"Willughbeia","pubescens","Willughbeia","rufescens",2
"Willughbeia","rufescens","Willughbeia","pubescens",2
"Willughbeia","tenuiflora","Willughbeia","tenuiflorus",2
"Willughbeia","tenuiflorus","Willughbeia","tenuiflora",2
