"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Roldana","hederoides","Roldana","heteroidea",2
"Roldana","hederoides","Roldana","heteroideus",2
"Roldana","heteroidea","Roldana","hederoides",2
"Roldana","heteroidea","Roldana","heteroideus",2
"Roldana","heteroideus","Roldana","hederoides",2
"Roldana","heteroideus","Roldana","heteroidea",2
"Roldana","metepeca","Roldana","metepecus",2
"Roldana","metepecus","Roldana","metepeca",2
"Roldana","petasites","Roldana","petasitis",1
"Roldana","petasitis","Roldana","petasites",1
