"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Paederia","calycina","Paederia","calycinum",2
"Paederia","calycinum","Paederia","calycina",2
"Paederia","foetida","Paederia","foetidum",2
"Paederia","foetidum","Paederia","foetida",2
"Paederia","lanuginosa","Paederia","lanuginosum",2
"Paederia","lanuginosum","Paederia","lanuginosa",2
"Paederia","lineare","Paederia","linearis",2
"Paederia","linearis","Paederia","lineare",2
"Paederia","lingua","Paederia","lingun",1
"Paederia","lingun","Paederia","lingua",1
"Paederia","pilifera","Paederia","piliferum",2
"Paederia","piliferum","Paederia","pilifera",2
"Paederia","pilosa","Paederia","villosa",2
"Paederia","scandans","Paederia","scandens",1
"Paederia","scandens","Paederia","scandans",1
"Paederia","tomentosa","Paederia","tomentosum",2
"Paederia","tomentosum","Paederia","tomentosa",2
"Paederia","verticillata","Paederia","verticillatum",2
"Paederia","verticillatum","Paederia","verticillata",2
"Paederia","villosa","Paederia","pilosa",2
"Paederia","yunnanense","Paederia","yunnanensis",2
"Paederia","yunnanensis","Paederia","yunnanense",2
