"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sideroxylon","adolfi-friderici","Sideroxylon","adolfi-friederici",1
"Sideroxylon","adolfi-friderici","Sideroxylon","adolfi-friedericii",2
"Sideroxylon","adolfi-friederici","Sideroxylon","adolfi-friderici",1
"Sideroxylon","adolfi-friederici","Sideroxylon","adolfi-friedericii",1
"Sideroxylon","adolfi-friedericii","Sideroxylon","adolfi-friderici",2
"Sideroxylon","adolfi-friedericii","Sideroxylon","adolfi-friederici",1
"Sideroxylon","alachense","Sideroxylon","alachuense",1
"Sideroxylon","alachense","Sideroxylon","malaccense",2
"Sideroxylon","alachuense","Sideroxylon","alachense",1
"Sideroxylon","americanum","Sideroxylon","mexicanum",2
"Sideroxylon","annamense","Sideroxylon","tannaense",2
"Sideroxylon","apoense","Sideroxylon","apoensis",2
"Sideroxylon","apoense","Sideroxylon","samoense",2
"Sideroxylon","apoensis","Sideroxylon","apoense",2
"Sideroxylon","aylmeri","Sideroxylon","palmeri",2
"Sideroxylon","bakeri","Sideroxylon","wakere",2
"Sideroxylon","baladense","Sideroxylon","baranense",2
"Sideroxylon","balansanum","Sideroxylon","balanseanum",1
"Sideroxylon","balanseanum","Sideroxylon","balansanum",1
"Sideroxylon","balitbitan","Sideroxylon","bilitbitan",1
"Sideroxylon","bancanum","Sideroxylon","bonianum",2
"Sideroxylon","bangii","Sideroxylon","randii",2
"Sideroxylon","baranense","Sideroxylon","baladense",2
"Sideroxylon","baranense","Sideroxylon","paraense",2
"Sideroxylon","bilitbitan","Sideroxylon","balitbitan",1
"Sideroxylon","bonianum","Sideroxylon","bancanum",2
"Sideroxylon","bonianum","Sideroxylon","montanum",2
"Sideroxylon","buxifolium","Sideroxylon","durifolium",2
"Sideroxylon","canariense","Sideroxylon","canariensis",2
"Sideroxylon","canariensis","Sideroxylon","canariense",2
"Sideroxylon","coriaceum","Sideroxylon","eucoriaceum",2
"Sideroxylon","corradii","Sideroxylon","corsanii",2
"Sideroxylon","corsanii","Sideroxylon","corradii",2
"Sideroxylon","costatum","Sideroxylon","rostratum",2
"Sideroxylon","cuncatum","Sideroxylon","cuneatum",1
"Sideroxylon","cuncatum","Sideroxylon","punctatum",2
"Sideroxylon","cuneatum","Sideroxylon","cuncatum",1
"Sideroxylon","dictyoneuron","Sideroxylon","dictyoneurum",2
"Sideroxylon","dictyoneurum","Sideroxylon","dictyoneuron",2
"Sideroxylon","dubium","Sideroxylon","durum",2
"Sideroxylon","duclitan","Sideroxylon","dulitan",1
"Sideroxylon","dulitan","Sideroxylon","duclitan",1
"Sideroxylon","durifolium","Sideroxylon","buxifolium",2
"Sideroxylon","durifolium","Sideroxylon","laurifolium",2
"Sideroxylon","durum","Sideroxylon","dubium",2
"Sideroxylon","durum","Sideroxylon","rufum",2
"Sideroxylon","egense","Sideroxylon","keyense",2
"Sideroxylon","ekmanianum","Sideroxylon","ekmanianus",1
"Sideroxylon","ekmanianus","Sideroxylon","ekmanianum",1
"Sideroxylon","ellipticum","Sideroxylon","ellipticus",1
"Sideroxylon","ellipticus","Sideroxylon","ellipticum",1
"Sideroxylon","eriocarpum","Sideroxylon","xerocarpum",2
"Sideroxylon","eucoriaceum","Sideroxylon","coriaceum",2
"Sideroxylon","gaumeri","Sideroxylon","palmeri",2
"Sideroxylon","grandiflorum","Sideroxylon","grandifolium",2
"Sideroxylon","grandifolia","Sideroxylon","grandifolium",2
"Sideroxylon","grandifolium","Sideroxylon","grandiflorum",2
"Sideroxylon","grandifolium","Sideroxylon","grandifolia",2
"Sideroxylon","guianense","Sideroxylon","guyanense",1
"Sideroxylon","guyanense","Sideroxylon","guianense",1
"Sideroxylon","keyense","Sideroxylon","egense",2
"Sideroxylon","lanceolatum","Sideroxylon","oblanceolatum",2
"Sideroxylon","laurifolium","Sideroxylon","durifolium",2
"Sideroxylon","linggense","Sideroxylon","linggensis",2
"Sideroxylon","linggensis","Sideroxylon","linggense",2
"Sideroxylon","macranthum","Sideroxylon","micranthum",1
"Sideroxylon","macrocarpum","Sideroxylon","microcarpum",1
"Sideroxylon","macrocarpum","Sideroxylon","sarcocarpum",2
"Sideroxylon","macrophyllum","Sideroxylon","microphyllum",1
"Sideroxylon","malaccense","Sideroxylon","alachense",2
"Sideroxylon","marmulana","Sideroxylon","marmulano",1
"Sideroxylon","marmulana","Sideroxylon","mermulana",1
"Sideroxylon","marmulana","Sideroxylon","mirmulano",2
"Sideroxylon","marmulana","Sideroxylon","mirmulans",2
"Sideroxylon","marmulano","Sideroxylon","marmulana",1
"Sideroxylon","marmulano","Sideroxylon","mermulana",2
"Sideroxylon","marmulano","Sideroxylon","mirmulano",1
"Sideroxylon","marmulano","Sideroxylon","mirmulans",2
"Sideroxylon","mastichodendron","Sideroxylon","mastichodendrum",2
"Sideroxylon","mastichodendrum","Sideroxylon","mastichodendron",2
"Sideroxylon","melanophleos","Sideroxylon","melanophloeos",1
"Sideroxylon","melanophloeos","Sideroxylon","melanophleos",1
"Sideroxylon","mermulana","Sideroxylon","marmulana",1
"Sideroxylon","mermulana","Sideroxylon","marmulano",2
"Sideroxylon","mermulana","Sideroxylon","mirmulano",2
"Sideroxylon","mermulana","Sideroxylon","mirmulans",2
"Sideroxylon","mexicanum","Sideroxylon","americanum",2
"Sideroxylon","micranthum","Sideroxylon","macranthum",1
"Sideroxylon","microcarpum","Sideroxylon","macrocarpum",1
"Sideroxylon","microphyllum","Sideroxylon","macrophyllum",1
"Sideroxylon","mirmulano","Sideroxylon","marmulana",2
"Sideroxylon","mirmulano","Sideroxylon","marmulano",1
"Sideroxylon","mirmulano","Sideroxylon","mermulana",2
"Sideroxylon","mirmulano","Sideroxylon","mirmulans",1
"Sideroxylon","mirmulans","Sideroxylon","marmulana",2
"Sideroxylon","mirmulans","Sideroxylon","marmulano",2
"Sideroxylon","mirmulans","Sideroxylon","mermulana",2
"Sideroxylon","mirmulans","Sideroxylon","mirmulano",1
