"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tunatea","alterna","Tunatea","aptera",2
"Tunatea","aptera","Tunatea","alterna",2
"Tunatea","crocea","Tunatea","rosea",2
"Tunatea","flaemingii","Tunatea","flemingii",1
"Tunatea","flemingii","Tunatea","flaemingii",1
"Tunatea","langsdorffii","Tunatea","langsdorfii",1
"Tunatea","langsdorfii","Tunatea","langsdorffii",1
"Tunatea","latifolia","Tunatea","laurifolia",2
"Tunatea","laurifolia","Tunatea","latifolia",2
"Tunatea","macrocarpa","Tunatea","microcarpa",1
"Tunatea","mathewsii","Tunatea","matthewsii",1
"Tunatea","matthewsii","Tunatea","mathewsii",1
"Tunatea","microcarpa","Tunatea","macrocarpa",1
"Tunatea","rosea","Tunatea","crocea",2
