"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lasianthus","acuminata","Lasianthus","acuminatus",2
"Lasianthus","acuminatus","Lasianthus","acuminata",2
"Lasianthus","acutata","Lasianthus","acutatus",2
"Lasianthus","acutatus","Lasianthus","acutata",2
"Lasianthus","acutatus","Lasianthus","maculatus",2
"Lasianthus","andamanica","Lasianthus","andamanicus",2
"Lasianthus","andamanicus","Lasianthus","andamanica",2
"Lasianthus","apiocarpa","Lasianthus","apiocarpus",2
"Lasianthus","apiocarpus","Lasianthus","apiocarpa",2
"Lasianthus","appressa","Lasianthus","appressus",2
"Lasianthus","appressus","Lasianthus","appressa",2
"Lasianthus","biflora","Lasianthus","biflorus",2
"Lasianthus","biflorus","Lasianthus","biflora",2
"Lasianthus","biflorus","Lasianthus","tubiflorus",2
"Lasianthus","blumeana","Lasianthus","blumeanus",2
"Lasianthus","blumeanus","Lasianthus","blumeana",2
"Lasianthus","bordeni","Lasianthus","bordenii",1
"Lasianthus","bordenii","Lasianthus","bordeni",1
"Lasianthus","borneensis","Lasianthus","bruneensis",2
"Lasianthus","bracteata","Lasianthus","bracteatus",2
"Lasianthus","bracteatus","Lasianthus","bracteata",2
"Lasianthus","bracteatus","Lasianthus","bracteolatus",2
"Lasianthus","bracteolatus","Lasianthus","bracteatus",2
"Lasianthus","brevidens","Lasianthus","brevipes",2
"Lasianthus","brevipes","Lasianthus","brevidens",2
"Lasianthus","bruneensis","Lasianthus","borneensis",2
"Lasianthus","capitata","Lasianthus","capitatus",2
"Lasianthus","capitata","Lasianthus","capitulata",2
"Lasianthus","capitatus","Lasianthus","capitata",2
"Lasianthus","capitatus","Lasianthus","capitulatus",2
"Lasianthus","capitulata","Lasianthus","capitata",2
"Lasianthus","capitulata","Lasianthus","capitulatus",2
"Lasianthus","capitulatus","Lasianthus","capitatus",2
"Lasianthus","capitulatus","Lasianthus","capitulata",2
"Lasianthus","chrysoneura","Lasianthus","chrysoneurus",2
"Lasianthus","chrysoneurus","Lasianthus","chrysoneura",2
"Lasianthus","chrysophylla","Lasianthus","chrysophyllus",2
"Lasianthus","chrysophyllus","Lasianthus","chrysophylla",2
"Lasianthus","ciliata","Lasianthus","ciliatus",2
"Lasianthus","ciliatus","Lasianthus","ciliata",2
"Lasianthus","cinerea","Lasianthus","cinereus",2
"Lasianthus","cinereus","Lasianthus","cinerea",2
"Lasianthus","cinnamomodes","Lasianthus","cinnamomoides",1
"Lasianthus","cinnamomoides","Lasianthus","cinnamomodes",1
"Lasianthus","conspicuus","Lasianthus","inconspicuus",2
"Lasianthus","constricta","Lasianthus","constrictus",2
"Lasianthus","constrictus","Lasianthus","constricta",2
"Lasianthus","cordatus","Lasianthus","coronatus",2
"Lasianthus","coronatus","Lasianthus","cordatus",2
"Lasianthus","crinita","Lasianthus","crinitus",2
"Lasianthus","crinitus","Lasianthus","crinita",2
"Lasianthus","cyanocarpa","Lasianthus","cyanocarpus",2
"Lasianthus","cyanocarpus","Lasianthus","cyanocarpa",2
"Lasianthus","dalatensis","Lasianthus","malaiensis",2
"Lasianthus","dalatensis","Lasianthus","yalaensis",2
"Lasianthus","densifolius","Lasianthus","tenuifolius",2
