"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cassipourea","adami","Cassipourea","adamii",1
"Cassipourea","adamii","Cassipourea","adami",1
"Cassipourea","afzelia","Cassipourea","afzelii",1
"Cassipourea","afzelii","Cassipourea","afzelia",1
"Cassipourea","atanganae","Cassipourea","atanganii",2
"Cassipourea","atanganii","Cassipourea","atanganae",2
"Cassipourea","cassipaurea","Cassipourea","cassipourea",1
"Cassipourea","cassipourea","Cassipourea","cassipaurea",1
"Cassipourea","ceylanica","Cassipourea","zeylanica",1
"Cassipourea","congensis","Cassipourea","congoensis",1
"Cassipourea","congoensis","Cassipourea","congensis",1
"Cassipourea","elliotii","Cassipourea","elliottii",1
"Cassipourea","elliottii","Cassipourea","elliotii",1
"Cassipourea","ellipticifolia","Cassipourea","ellipticifolium",2
"Cassipourea","ellipticifolium","Cassipourea","ellipticifolia",2
"Cassipourea","evrardii","Cassipourea","gerrardii",2
"Cassipourea","gerrardii","Cassipourea","evrardii",2
"Cassipourea","gummifera","Cassipourea","gummiflua",2
"Cassipourea","gummiflua","Cassipourea","gummifera",2
"Cassipourea","gummiflua","Cassipourea","gummifluum",2
"Cassipourea","gummifluum","Cassipourea","gummiflua",2
"Cassipourea","kamerunense","Cassipourea","kamerunensis",2
"Cassipourea","kamerunensis","Cassipourea","kamerunense",2
"Cassipourea","le-testui","Cassipourea","letestui",1
"Cassipourea","letestui","Cassipourea","le-testui",1
"Cassipourea","macrophylla","Cassipourea","microphylla",1
"Cassipourea","microphylla","Cassipourea","macrophylla",1
"Cassipourea","obovata","Cassipourea","ovata",2
"Cassipourea","ovata","Cassipourea","obovata",2
"Cassipourea","paludosa","Cassipourea","plumosa",2
"Cassipourea","parvifolia","Cassipourea","parvifolium",2
"Cassipourea","parvifolium","Cassipourea","parvifolia",2
"Cassipourea","phaeotricha","Cassipourea","phoeotricha",1
"Cassipourea","phoeotricha","Cassipourea","phaeotricha",1
"Cassipourea","plumosa","Cassipourea","paludosa",2
"Cassipourea","ruwensorensis","Cassipourea","ruwenzorensis",1
"Cassipourea","ruwenzorensis","Cassipourea","ruwensorensis",1
"Cassipourea","sericea","Cassipourea","sericeum",2
"Cassipourea","sericeum","Cassipourea","sericea",2
"Cassipourea","sessiliflora","Cassipourea","sessiliflorum",2
"Cassipourea","sessiliflorum","Cassipourea","sessiliflora",2
"Cassipourea","thomassetii","Cassipourea","thomassettii",1
"Cassipourea","thomassettii","Cassipourea","thomassetii",1
"Cassipourea","ugandense","Cassipourea","ugandensis",2
"Cassipourea","ugandensis","Cassipourea","ugandense",2
"Cassipourea","verticillata","Cassipourea","verticillatum",2
"Cassipourea","verticillatum","Cassipourea","verticillata",2
"Cassipourea","zeylanica","Cassipourea","ceylanica",1
