"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Casearia","aculeata","Casearia","maculata",2
"Casearia","agusanense","Casearia","agusanensis",2
"Casearia","agusanensis","Casearia","agusanense",2
"Casearia","agusanensis","Casearia","guianensis",2
"Casearia","alba","Casearia","calva",2
"Casearia","americana","Casearia","mexicana",2
"Casearia","annamensis","Casearia","panamensis",2
"Casearia","bahamensis","Casearia","bahiensis",2
"Casearia","bahamensis","Casearia","panamensis",2
"Casearia","bahiensis","Casearia","bahamensis",2
"Casearia","bangii","Casearia","mannii",2
"Casearia","berberoidea","Casearia","berberoidia",1
"Casearia","berberoidia","Casearia","berberoidea",1
"Casearia","berteriana","Casearia","berteroana",1
"Casearia","berteroana","Casearia","berteriana",1
"Casearia","bonairensis","Casearia","bonariensis",1
"Casearia","bonariensis","Casearia","bonairensis",1
"Casearia","brighami","Casearia","brighamii",1
"Casearia","brighamii","Casearia","brighami",1
"Casearia","calva","Casearia","alba",2
"Casearia","calva","Casearia","casca",2
"Casearia","carrii","Casearia","kerrii",2
"Casearia","casca","Casearia","calva",2
"Casearia","cauliflora","Casearia","pauciflora",2
"Casearia","championiae","Casearia","championii",2
"Casearia","championii","Casearia","championiae",2
"Casearia","confertiflora","Casearia","congestiflora",2
"Casearia","congestiflora","Casearia","confertiflora",2
"Casearia","coriifolia","Casearia","variifolia",2
"Casearia","coronata","Casearia","crenata",2
"Casearia","corymbosa","Casearia","corymbulosa",2
"Casearia","corymbulosa","Casearia","corymbosa",2
"Casearia","crenata","Casearia","coronata",2
"Casearia","dallachii","Casearia","dallachyi",1
"Casearia","dallachyi","Casearia","dallachii",1
"Casearia","decandra","Casearia","dodecandra",2
"Casearia","densiflora","Casearia","densifolia",2
"Casearia","densifolia","Casearia","densiflora",2
"Casearia","dodecandra","Casearia","decandra",2
"Casearia","duckeana","Casearia","fockeana",2
"Casearia","flexula","Casearia","flexuosa",2
"Casearia","flexuosa","Casearia","flexula",2
"Casearia","focheana","Casearia","fockeana",1
"Casearia","fockeana","Casearia","duckeana",2
"Casearia","fockeana","Casearia","focheana",1
"Casearia","glabra","Casearia","glabrata",2
"Casearia","glabra","Casearia","scabra",2
"Casearia","glabrata","Casearia","glabra",2
"Casearia","glaziouvii","Casearia","glaziovii",1
"Casearia","glaziovii","Casearia","glaziouvii",1
"Casearia","grandiflora","Casearia","grandifolia",2
"Casearia","grandifolia","Casearia","grandiflora",2
"Casearia","graveolens","Casearia","suaveolens",2
"Casearia","guianensis","Casearia","agusanensis",2
"Casearia","guianensis","Casearia","guineensis",2
"Casearia","guineensis","Casearia","guianensis",2
"Casearia","hirsuta","Casearia","hirta",2
"Casearia","hirta","Casearia","hirsuta",2
"Casearia","ilicifolia","Casearia","salicifolia",2
"Casearia","impunctata","Casearia","punctata",2
"Casearia","incana","Casearia","itzana",2
"Casearia","insularis","Casearia","singularis",2
"Casearia","itzana","Casearia","incana",2
"Casearia","kerrii","Casearia","carrii",2
"Casearia","kerrii","Casearia","kurzii",2
"Casearia","kurzii","Casearia","kerrii",2
"Casearia","laetioides","Casearia","latioides",1
"Casearia","lanosperma","Casearia","lasiosperma",2
"Casearia","lasiosperma","Casearia","lanosperma",2
"Casearia","latifolia","Casearia","laurifolia",2
"Casearia","latifolia","Casearia","luarifolia",2
"Casearia","latioides","Casearia","laetioides",1
"Casearia","laurifolia","Casearia","latifolia",2
"Casearia","laurifolia","Casearia","luarifolia",1
"Casearia","longifolia","Casearia","oblongifolia",2
"Casearia","luarifolia","Casearia","latifolia",2
"Casearia","luarifolia","Casearia","laurifolia",1
"Casearia","lunana","Casearia","uleana",2
"Casearia","macrantha","Casearia","micrantha",1
"Casearia","macrocarpa","Casearia","microcarpa",1
"Casearia","macrophylla","Casearia","microphylla",1
"Casearia","maculata","Casearia","aculeata",2
"Casearia","mannii","Casearia","bangii",2
"Casearia","mariquilensis","Casearia","mariquitensis",1
"Casearia","mariquitensis","Casearia","mariquilensis",1
"Casearia","maximiliana","Casearia","maximiliani",1
"Casearia","maximiliani","Casearia","maximiliana",1
"Casearia","maynacarpa","Casearia","maynicarpa",1
"Casearia","maynicarpa","Casearia","maynacarpa",1
"Casearia","mexicana","Casearia","americana",2
"Casearia","micrantha","Casearia","macrantha",1
"Casearia","microcarpa","Casearia","macrocarpa",1
"Casearia","microphylla","Casearia","macrophylla",1
"Casearia","nigrescens","Casearia","virescens",2
"Casearia","noldeae","Casearia","noldei",2
"Casearia","noldei","Casearia","noldeae",2
"Casearia","novo-guineensis","Casearia","novoguineensis",1
"Casearia","novoguineensis","Casearia","novo-guineensis",1
"Casearia","oblongifolia","Casearia","longifolia",2
"Casearia","obovata","Casearia","odorata",2
"Casearia","obovata","Casearia","ovata",2
"Casearia","odorata","Casearia","obovata",2
"Casearia","ovata","Casearia","obovata",2
"Casearia","panamensis","Casearia","annamensis",2
"Casearia","panamensis","Casearia","bahamensis",2
"Casearia","parviflora","Casearia","parvifolia",2
"Casearia","parviflora","Casearia","pauciflora",2
"Casearia","parvifolia","Casearia","parviflora",2
"Casearia","parvifolia","Casearia","variifolia",2
"Casearia","pauciflora","Casearia","cauliflora",2
"Casearia","pauciflora","Casearia","parviflora",2
"Casearia","pauciflora","Casearia","pubiflora",2
"Casearia","piparea","Casearia","riparia",2
"Casearia","pubescens","Casearia","rubescens",1
"Casearia","pubescens","Casearia","rufescens",2
"Casearia","pubiflora","Casearia","pauciflora",2
"Casearia","pubiflora","Casearia","uniflora",2
"Casearia","punctata","Casearia","impunctata",2
"Casearia","rinorcoides","Casearia","rinoreoides",1
"Casearia","rinoreoides","Casearia","rinorcoides",1
"Casearia","riparia","Casearia","piparea",2
"Casearia","rubescens","Casearia","pubescens",1
"Casearia","rubescens","Casearia","rufescens",1
"Casearia","rufescens","Casearia","pubescens",2
"Casearia","rufescens","Casearia","rubescens",1
"Casearia","salicifolia","Casearia","ilicifolia",2
"Casearia","scabra","Casearia","glabra",2
"Casearia","serrata","Casearia","serrulata",2
"Casearia","serrulata","Casearia","serrata",2
"Casearia","silvestris","Casearia","sylvestris",1
"Casearia","singularis","Casearia","insularis",2
"Casearia","spinosa","Casearia","spinulosa",2
"Casearia","spinulosa","Casearia","spinosa",2
"Casearia","suaveolens","Casearia","graveolens",2
"Casearia","sylvestris","Casearia","silvestris",1
"Casearia","uleana","Casearia","lunana",2
"Casearia","uniflora","Casearia","pubiflora",2
"Casearia","valenciana","Casearia","valentina",2
"Casearia","valentina","Casearia","valenciana",2
"Casearia","valentina","Casearia","valentinia",1
"Casearia","valentinia","Casearia","valentina",1
"Casearia","variifolia","Casearia","coriifolia",2
"Casearia","variifolia","Casearia","parvifolia",2
"Casearia","velutina","Casearia","velutinosa",2
"Casearia","velutinosa","Casearia","velutina",2
"Casearia","virescens","Casearia","nigrescens",2
