"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Adinandra","angulata","Adinandra","angustata",2
"Adinandra","angustata","Adinandra","angulata",2
"Adinandra","bockiana","Adinandra","jackiana",2
"Adinandra","caudata","Adinandra","cordata",2
"Adinandra","cordata","Adinandra","caudata",2
"Adinandra","hullettii","Adinandra","millettii",2
"Adinandra","jackiana","Adinandra","bockiana",2
"Adinandra","japonica","Adinandra","javanica",2
"Adinandra","javanica","Adinandra","japonica",2
"Adinandra","kweichovensis","Adinandra","kweichowensis",1
"Adinandra","kweichowensis","Adinandra","kweichovensis",1
"Adinandra","lasiopetala","Adinandra","leiopetala",2
"Adinandra","leiopetala","Adinandra","lasiopetala",2
"Adinandra","macquilingensis","Adinandra","maquilingensis",1
"Adinandra","macrocarpa","Adinandra","microcarpa",1
"Adinandra","macrosepala","Adinandra","microsepala",1
"Adinandra","maquilingensis","Adinandra","macquilingensis",1
"Adinandra","microcarpa","Adinandra","macrocarpa",1
"Adinandra","microsepala","Adinandra","macrosepala",1
"Adinandra","milletii","Adinandra","millettii",1
"Adinandra","millettii","Adinandra","hullettii",2
"Adinandra","millettii","Adinandra","milletii",1
