"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Myrica","apiculata","Myrica","auriculata",2
"Myrica","auriculata","Myrica","apiculata",2
"Myrica","burmanni","Myrica","burmannii",1
"Myrica","burmannii","Myrica","burmanni",1
"Myrica","carolinensis","Myrica","caroliniensis",1
"Myrica","caroliniensis","Myrica","carolinensis",1
"Myrica","cerifera","Myrica","conifera",2
"Myrica","conifera","Myrica","cerifera",2
"Myrica","faya","Myrica","nana",2
"Myrica","florida","Myrica","floridana",2
"Myrica","floridana","Myrica","florida",2
"Myrica","ilicifolia","Myrica","salicifolia",2
"Myrica","macrocarpa","Myrica","microcarpa",1
"Myrica","microcarpa","Myrica","macrocarpa",1
"Myrica","mossiae","Myrica","mossii",2
"Myrica","mossii","Myrica","mossiae",2
"Myrica","nagi","Myrica","nana",2
"Myrica","nana","Myrica","faya",2
"Myrica","nana","Myrica","nagi",2
"Myrica","pumila","Myrica","pusilla",2
"Myrica","pusilla","Myrica","pumila",2
"Myrica","rapaneoidea","Myrica","rapaneoides",1
"Myrica","rapaneoides","Myrica","rapaneoidea",1
"Myrica","salicifolia","Myrica","ilicifolia",2
