"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Fagus","americana","Fagus","mexicana",2
"Fagus","apiculata","Fagus","apiculista",2
"Fagus","apiculista","Fagus","apiculata",2
"Fagus","asplenifolia","Fagus","aspleniifolia",1
"Fagus","aspleniifolia","Fagus","asplenifolia",1
"Fagus","ferruginae","Fagus","ferruginea",1
"Fagus","ferruginea","Fagus","ferruginae",1
"Fagus","grandiflora","Fagus","grandifolia",2
"Fagus","grandifolia","Fagus","grandiflora",2
"Fagus","japonica","Fagus","javanica",2
"Fagus","japonica","Fagus","nayonica",2
"Fagus","javanica","Fagus","japonica",2
"Fagus","mexicana","Fagus","americana",2
"Fagus","nayonica","Fagus","japonica",2
"Fagus","philipensis","Fagus","philippensis",1
"Fagus","philippensis","Fagus","philipensis",1
"Fagus","pumila","Fagus","pumilio",2
"Fagus","pumila","Fagus","pumilo",1
"Fagus","pumilio","Fagus","pumila",2
"Fagus","pumilio","Fagus","pumilo",1
"Fagus","pumilo","Fagus","pumila",1
"Fagus","pumilo","Fagus","pumilio",1
"Fagus","quercirdes","Fagus","quercoides",2
"Fagus","quercoides","Fagus","quercirdes",2
