"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Conostegia","cooperi","Conostegia","cooperii",1
"Conostegia","cooperii","Conostegia","cooperi",1
"Conostegia","cuatrecasasii","Conostegia","cuatrecasii",2
"Conostegia","cuatrecasii","Conostegia","cuatrecasasii",2
"Conostegia","dentata","Conostegia","peltata",2
"Conostegia","lutescens","Conostegia","rufescens",2
"Conostegia","macrantha","Conostegia","micrantha",1
"Conostegia","micrantha","Conostegia","macrantha",1
"Conostegia","ortizae","Conostegia","ortiziae",1
"Conostegia","ortiziae","Conostegia","ortizae",1
"Conostegia","peltata","Conostegia","dentata",2
"Conostegia","rufescens","Conostegia","lutescens",2
"Conostegia","trianae","Conostegia","trianaei",1
"Conostegia","trianaei","Conostegia","trianae",1
