"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Paraspalathus","callosa","Paraspalathus","carnosa",2
"Paraspalathus","callosa","Paraspalathus","villosa",2
"Paraspalathus","carnosa","Paraspalathus","callosa",2
"Paraspalathus","pilosa","Paraspalathus","villosa",2
"Paraspalathus","pluchenetiana","Paraspalathus","pluckenetiana",1
"Paraspalathus","pluchenetiana","Paraspalathus","plukenetiana",2
"Paraspalathus","pluckenetiana","Paraspalathus","pluchenetiana",1
"Paraspalathus","pluckenetiana","Paraspalathus","plukenetiana",1
"Paraspalathus","plukenetiana","Paraspalathus","pluchenetiana",2
"Paraspalathus","plukenetiana","Paraspalathus","pluckenetiana",1
"Paraspalathus","psoraleoides","Paraspalathus","psoralioides",1
"Paraspalathus","psoraleoides","Paraspalathus","psoraloides",1
"Paraspalathus","psoralioides","Paraspalathus","psoraleoides",1
"Paraspalathus","psoralioides","Paraspalathus","psoraloides",1
"Paraspalathus","psoraloides","Paraspalathus","psoraleoides",1
"Paraspalathus","psoraloides","Paraspalathus","psoralioides",1
"Paraspalathus","spathulata","Paraspalathus","spatulata",1
"Paraspalathus","spatulata","Paraspalathus","spathulata",1
"Paraspalathus","villosa","Paraspalathus","callosa",2
"Paraspalathus","villosa","Paraspalathus","pilosa",2
