"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hydrangea","acuta","Hydrangea","arguta",2
"Hydrangea","angustipetala","Hydrangea","angustisepala",2
"Hydrangea","angustisepala","Hydrangea","angustipetala",2
"Hydrangea","arguta","Hydrangea","acuta",2
"Hydrangea","azisai","Hydrangea","azizai",1
"Hydrangea","azizai","Hydrangea","azisai",1
"Hydrangea","bangii","Hydrangea","hwangii",2
"Hydrangea","bangii","Hydrangea","lingii",2
"Hydrangea","chinensis","Hydrangea","sinensis",2
"Hydrangea","coenobialis","Hydrangea","coenotialis",1
"Hydrangea","coenotialis","Hydrangea","coenobialis",1
"Hydrangea","cordata","Hydrangea","coreana",2
"Hydrangea","cordifolia","Hydrangea","corylifolia",2
"Hydrangea","coreana","Hydrangea","cordata",2
"Hydrangea","corylifolia","Hydrangea","cordifolia",2
"Hydrangea","cyanea","Hydrangea","cyanema",1
"Hydrangea","cyanema","Hydrangea","cyanea",1
"Hydrangea","durifoiia","Hydrangea","durifolia",1
"Hydrangea","durifolia","Hydrangea","durifoiia",1
"Hydrangea","glabra","Hydrangea","glauca",2
"Hydrangea","glauca","Hydrangea","glabra",2
"Hydrangea","grosseserrata","Hydrangea","grossiserrata",1
"Hydrangea","grossiserrata","Hydrangea","grosseserrata",1
"Hydrangea","hamienkii","Hydrangea","kamienskii",2
"Hydrangea","hirsuta","Hydrangea","hirta",2
"Hydrangea","hirta","Hydrangea","hirsuta",2
"Hydrangea","hortensia","Hydrangea","hortensis",1
"Hydrangea","hortensis","Hydrangea","hortensia",1
"Hydrangea","hwangii","Hydrangea","bangii",2
"Hydrangea","kamienskii","Hydrangea","hamienkii",2
"Hydrangea","lehmannii","Hydrangea","seemannii",2
"Hydrangea","lingii","Hydrangea","bangii",2
"Hydrangea","longifolia","Hydrangea","oblongifolia",2
"Hydrangea","macrocephala","Hydrangea","macrosepala",2
"Hydrangea","macrosepala","Hydrangea","macrocephala",2
"Hydrangea","moellendorffi","Hydrangea","moellendorffii",1
"Hydrangea","moellendorffii","Hydrangea","moellendorffi",1
"Hydrangea","nigra","Hydrangea","nivea",2
"Hydrangea","nivea","Hydrangea","nigra",2
"Hydrangea","oblongifolia","Hydrangea","longifolia",2
"Hydrangea","seemannii","Hydrangea","lehmannii",2
"Hydrangea","sinensis","Hydrangea","chinensis",2
"Hydrangea","subferruginca","Hydrangea","subferruginea",1
"Hydrangea","subferruginea","Hydrangea","subferruginca",1
"Hydrangea","taquetii","Hydrangea","taquetti",1
"Hydrangea","taquetti","Hydrangea","taquetii",1
"Hydrangea","tilaefolia","Hydrangea","tiliifolia",2
"Hydrangea","tiliifolia","Hydrangea","tilaefolia",2
"Hydrangea","yaeyamensis","Hydrangea","yayeyamensis",1
"Hydrangea","yayeyamensis","Hydrangea","yaeyamensis",1
