"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Campomanesia","cambessedeana","Campomanesia","cambessedesiana",2
"Campomanesia","cambessedesiana","Campomanesia","cambessedeana",2
"Campomanesia","crenata","Campomanesia","cuneata",2
"Campomanesia","cuneata","Campomanesia","crenata",2
"Campomanesia","glaziouviana","Campomanesia","glazioviana",1
"Campomanesia","glazioviana","Campomanesia","glaziouviana",1
"Campomanesia","guazumaefolia","Campomanesia","guazumifolia",2
"Campomanesia","guazumifolia","Campomanesia","guazumaefolia",2
"Campomanesia","lancifolia","Campomanesia","laurifolia",2
"Campomanesia","laurifolia","Campomanesia","lancifolia",2
"Campomanesia","malifolia","Campomanesia","ovalifolia",2
"Campomanesia","neriiflora","Campomanesia","neriifolia",2
"Campomanesia","neriifolia","Campomanesia","neriiflora",2
"Campomanesia","ovalifolia","Campomanesia","malifolia",2
"Campomanesia","phaea","Campomanesia","thea",2
"Campomanesia","regeliana","Campomanesia","riedeliana",2
"Campomanesia","riedeliana","Campomanesia","regeliana",2
"Campomanesia","salviaefolia","Campomanesia","salviifolia",2
"Campomanesia","salviifolia","Campomanesia","salviaefolia",2
"Campomanesia","thea","Campomanesia","phaea",2
