"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dichapetalum","abrupti-acuminatum","Dichapetalum","abruptiacuminatum",1
"Dichapetalum","abruptiacuminatum","Dichapetalum","abrupti-acuminatum",1
"Dichapetalum","affine","Dichapetalum","affinis",2
"Dichapetalum","affinis","Dichapetalum","affine",2
"Dichapetalum","albidum","Dichapetalum","pallidum",2
"Dichapetalum","albidum","Dichapetalum","validum",2
"Dichapetalum","angolense","Dichapetalum","angolensis",2
"Dichapetalum","angolensis","Dichapetalum","angolense",2
"Dichapetalum","barense","Dichapetalum","baturense",2
"Dichapetalum","barense","Dichapetalum","obanense",2
"Dichapetalum","baturense","Dichapetalum","barense",2
"Dichapetalum","beccariana","Dichapetalum","beccarianum",2
"Dichapetalum","beccarianum","Dichapetalum","beccariana",2
"Dichapetalum","beckii","Dichapetalum","eickii",2
"Dichapetalum","beniense","Dichapetalum","keniense",1
"Dichapetalum","benthamiana","Dichapetalum","benthamianum",2
"Dichapetalum","benthamianum","Dichapetalum","benthamiana",2
"Dichapetalum","bocageana","Dichapetalum","bocageanum",2
"Dichapetalum","bocageanum","Dichapetalum","bocageana",2
"Dichapetalum","braunii","Dichapetalum","brownii",2
"Dichapetalum","brownii","Dichapetalum","braunii",2
"Dichapetalum","bullatum","Dichapetalum","sulcatum",2
"Dichapetalum","chartacea","Dichapetalum","chartaceum",2
"Dichapetalum","chartaceum","Dichapetalum","chartacea",2
"Dichapetalum","chlorina","Dichapetalum","chlorinum",2
"Dichapetalum","chlorinum","Dichapetalum","chlorina",2
"Dichapetalum","cubense","Dichapetalum","sumbense",2
"Dichapetalum","cymosa","Dichapetalum","cymosum",2
"Dichapetalum","cymosa","Dichapetalum","cymulosa",2
"Dichapetalum","cymosum","Dichapetalum","cymosa",2
"Dichapetalum","cymosum","Dichapetalum","cymulosum",2
"Dichapetalum","cymulosa","Dichapetalum","cymosa",2
"Dichapetalum","cymulosa","Dichapetalum","cymulosum",2
"Dichapetalum","cymulosum","Dichapetalum","cymosum",2
"Dichapetalum","cymulosum","Dichapetalum","cymulosa",2
"Dichapetalum","deflexa","Dichapetalum","deflexum",2
"Dichapetalum","deflexa","Dichapetalum","reflexa",1
"Dichapetalum","deflexifolia","Dichapetalum","deflexifolium",2
"Dichapetalum","deflexifolium","Dichapetalum","deflexifolia",2
"Dichapetalum","deflexum","Dichapetalum","deflexa",2
"Dichapetalum","deflexum","Dichapetalum","reflexum",1
"Dichapetalum","eickii","Dichapetalum","beckii",2
"Dichapetalum","ferrugineo-tomentosum","Dichapetalum","ferrugineotomentosum",1
"Dichapetalum","ferrugineotomentosum","Dichapetalum","ferrugineo-tomentosum",1
"Dichapetalum","flexuosa","Dichapetalum","flexuosum",2
"Dichapetalum","flexuosum","Dichapetalum","flexuosa",2
"Dichapetalum","floribunda","Dichapetalum","floribundum",2
"Dichapetalum","floribundum","Dichapetalum","floribunda",2
"Dichapetalum","foreroi","Dichapetalum","morenoi",2
"Dichapetalum","gentlei","Dichapetalum","gentryi",2
"Dichapetalum","gentryi","Dichapetalum","gentlei",2
"Dichapetalum","glabratum","Dichapetalum","glabrum",2
"Dichapetalum","glabrum","Dichapetalum","glabratum",2
"Dichapetalum","glabrum","Dichapetalum","scabrum",2
"Dichapetalum","guineense","Dichapetalum","guineensis",2
"Dichapetalum","guineensis","Dichapetalum","guineense",2
"Dichapetalum","hainanense","Dichapetalum","hainanensis",2
"Dichapetalum","hainanensis","Dichapetalum","hainanense",2
"Dichapetalum","helferiana","Dichapetalum","helferianum",2
"Dichapetalum","helferianum","Dichapetalum","helferiana",2
"Dichapetalum","hirtella","Dichapetalum","hirtellum",2
"Dichapetalum","hirtellum","Dichapetalum","hirtella",2
