"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Hubertia","adenodonta","Hubertia","adenodontus",2
"Hubertia","adenodontus","Hubertia","adenodonta",2
"Hubertia","faugasioides","Hubertia","faujasioides",1
"Hubertia","faujasioides","Hubertia","faugasioides",1
"Hubertia","lampsanaefolius","Hubertia","lampsanifolius",2
"Hubertia","lampsanifolia","Hubertia","lampsanifolius",2
"Hubertia","lampsanifolia","Hubertia","lapsanifolia",1
"Hubertia","lampsanifolius","Hubertia","lampsanaefolius",2
"Hubertia","lampsanifolius","Hubertia","lampsanifolia",2
"Hubertia","lampsanifolius","Hubertia","lapsanifolius",1
"Hubertia","lapsanifolia","Hubertia","lampsanifolia",1
"Hubertia","lapsanifolia","Hubertia","lapsanifolius",2
"Hubertia","lapsanifolius","Hubertia","lampsanifolius",1
"Hubertia","lapsanifolius","Hubertia","lapsanifolia",2
"Hubertia","multifoliosa","Hubertia","multifoliosus",2
"Hubertia","multifoliosus","Hubertia","multifoliosa",2
"Hubertia","myricaefolius","Hubertia","myricifolius",2
"Hubertia","myricifolia","Hubertia","myricifolius",2
"Hubertia","myricifolia","Hubertia","myrtifolia",2
"Hubertia","myricifolius","Hubertia","myricaefolius",2
"Hubertia","myricifolius","Hubertia","myricifolia",2
"Hubertia","myricifolius","Hubertia","myrtifolius",2
"Hubertia","myrtifolia","Hubertia","myricifolia",2
"Hubertia","myrtifolia","Hubertia","myrtifolius",2
"Hubertia","myrtifolius","Hubertia","myricifolius",2
"Hubertia","myrtifolius","Hubertia","myrtifolia",2
"Hubertia","olivacea","Hubertia","olivaceus",2
"Hubertia","olivaceus","Hubertia","olivacea",2
"Hubertia","pleiantha","Hubertia","pleianthus",2
"Hubertia","pleianthus","Hubertia","pleiantha",2
"Hubertia","riparia","Hubertia","riparius",2
"Hubertia","riparius","Hubertia","riparia",2
"Hubertia","rosellata","Hubertia","rosellatus",2
"Hubertia","rosellatus","Hubertia","rosellata",2
