"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Alibertia","atayensis","Alibertia","itayensis",1
"Alibertia","claviflora","Alibertia","curviflora",2
"Alibertia","curviflora","Alibertia","claviflora",2
"Alibertia","davidasae","Alibertia","davidsae",1
"Alibertia","davidsae","Alibertia","davidasae",1
"Alibertia","davidsae","Alibertia","davidsei",2
"Alibertia","davidsei","Alibertia","davidsae",2
"Alibertia","hadrantha","Alibertia","macrantha",2
"Alibertia","humilis","Alibertia","utilis",2
"Alibertia","itayensis","Alibertia","atayensis",1
"Alibertia","jacquinioides","Alibertia","jaquinioides",1
"Alibertia","jaquinioides","Alibertia","jacquinioides",1
"Alibertia","latifolia","Alibertia","latifolium",2
"Alibertia","latifolium","Alibertia","latifolia",2
"Alibertia","macrantha","Alibertia","hadrantha",2
"Alibertia","triflora","Alibertia","triloba",2
"Alibertia","triflora","Alibertia","uniflora",2
"Alibertia","triloba","Alibertia","triflora",2
"Alibertia","uniflora","Alibertia","triflora",2
"Alibertia","utilis","Alibertia","humilis",2
