"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dimocarpus","benghalense","Dimocarpus","benghalensis",2
"Dimocarpus","benghalensis","Dimocarpus","benghalense",2
"Dimocarpus","confine","Dimocarpus","confinis",2
"Dimocarpus","confinis","Dimocarpus","confine",2
"Dimocarpus","echinulata","Dimocarpus","echinulatum",2
"Dimocarpus","echinulatum","Dimocarpus","echinulata",2
"Dimocarpus","elongata","Dimocarpus","longana",2
"Dimocarpus","foveolata","Dimocarpus","foveolatus",2
"Dimocarpus","foveolatus","Dimocarpus","foveolata",2
"Dimocarpus","informe","Dimocarpus","informis",2
"Dimocarpus","informis","Dimocarpus","informe",2
"Dimocarpus","leichardtii","Dimocarpus","leichhardti",2
"Dimocarpus","leichardtii","Dimocarpus","leichhardtii",1
"Dimocarpus","leichhardti","Dimocarpus","leichardtii",2
"Dimocarpus","leichhardti","Dimocarpus","leichhardtii",1
"Dimocarpus","leichhardtii","Dimocarpus","leichardtii",1
"Dimocarpus","leichhardtii","Dimocarpus","leichhardti",1
"Dimocarpus","lichi","Dimocarpus","litchi",1
"Dimocarpus","litchi","Dimocarpus","lichi",1
"Dimocarpus","longan","Dimocarpus","longana",1
"Dimocarpus","longan","Dimocarpus","longus",2
"Dimocarpus","longana","Dimocarpus","elongata",2
"Dimocarpus","longana","Dimocarpus","longan",1
"Dimocarpus","longus","Dimocarpus","longan",2
"Dimocarpus","malaiense","Dimocarpus","malaiensis",2
"Dimocarpus","malaiensis","Dimocarpus","malaiense",2
"Dimocarpus","pupilla","Dimocarpus","pupillum",2
"Dimocarpus","pupillum","Dimocarpus","pupilla",2
"Dimocarpus","setosa","Dimocarpus","setosum",2
"Dimocarpus","setosum","Dimocarpus","setosa",2
"Dimocarpus","undulata","Dimocarpus","undulatus",2
"Dimocarpus","undulatus","Dimocarpus","undulata",2
"Dimocarpus","yunnanense","Dimocarpus","yunnanensis",2
"Dimocarpus","yunnanensis","Dimocarpus","yunnanense",2
