"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Santaloides","acropetala","Santaloides","acropetalum",2
"Santaloides","acropetalum","Santaloides","acropetala",2
"Santaloides","anomala","Santaloides","anomalum",2
"Santaloides","anomalum","Santaloides","anomala",2
"Santaloides","balansaeanum","Santaloides","balanseanum",1
"Santaloides","balanseanum","Santaloides","balansaeanum",1
"Santaloides","bamangense","Santaloides","bamangensis",2
"Santaloides","bamangensis","Santaloides","bamangense",2
"Santaloides","caudatum","Santaloides","cordatum",2
"Santaloides","celebica","Santaloides","celebicum",2
"Santaloides","celebicum","Santaloides","celebica",2
"Santaloides","cordata","Santaloides","cordatum",2
"Santaloides","cordatum","Santaloides","caudatum",2
"Santaloides","cordatum","Santaloides","cordata",2
"Santaloides","erecta","Santaloides","erectum",2
"Santaloides","erectum","Santaloides","erecta",2
"Santaloides","gudjuana","Santaloides","gudjuanum",2
"Santaloides","gudjuanum","Santaloides","gudjuana",2
"Santaloides","luzonense","Santaloides","luzoniense",1
"Santaloides","luzoniense","Santaloides","luzonense",1
"Santaloides","luzoniense","Santaloides","luzoniensis",2
"Santaloides","luzoniensis","Santaloides","luzoniense",2
"Santaloides","minor","Santaloides","minus",2
"Santaloides","minus","Santaloides","minor",2
"Santaloides","ovale","Santaloides","ovalis",2
"Santaloides","ovalis","Santaloides","ovale",2
"Santaloides","papuana","Santaloides","papuanum",2
"Santaloides","papuanum","Santaloides","papuana",2
"Santaloides","platysepala","Santaloides","platysepalum",2
"Santaloides","platysepalum","Santaloides","platysepala",2
"Santaloides","rubella","Santaloides","rubellum",2
"Santaloides","rubellum","Santaloides","rubella",2
"Santaloides","samoense","Santaloides","samoensis",2
"Santaloides","samoense","Santaloides","siamense",2
"Santaloides","samoensis","Santaloides","samoense",2
"Santaloides","samoensis","Santaloides","siamensis",2
"Santaloides","siamense","Santaloides","samoense",2
"Santaloides","siamense","Santaloides","siamensis",2
"Santaloides","siamensis","Santaloides","samoensis",2
"Santaloides","siamensis","Santaloides","siamense",2
"Santaloides","splendida","Santaloides","splendidum",2
"Santaloides","splendidum","Santaloides","splendida",2
"Santaloides","sumatrense","Santaloides","sumatrensis",2
"Santaloides","sumatrensis","Santaloides","sumatrense",2
"Santaloides","urophylla","Santaloides","urophyllum",2
"Santaloides","urophyllum","Santaloides","urophylla",2
"Santaloides","vieillardii","Santaloides","viellardii",1
"Santaloides","viellardii","Santaloides","vieillardii",1
"Santaloides","vitiense","Santaloides","vitiensis",2
"Santaloides","vitiensis","Santaloides","vitiense",2
