"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Styphelia","abscondita","Styphelia","ahscondita",1
"Styphelia","acervata","Styphelia","acervatum",2
"Styphelia","acervatum","Styphelia","acervata",2
"Styphelia","acuminata","Styphelia","acuminatus",2
"Styphelia","acuminatus","Styphelia","acuminata",2
"Styphelia","adpressus","Styphelia","appressus",1
"Styphelia","adscendens","Styphelia","ascendens",1
"Styphelia","ahscondita","Styphelia","abscondita",1
"Styphelia","angustiflora","Styphelia","angustifolia",2
"Styphelia","angustifolia","Styphelia","angustiflora",2
"Styphelia","annulata","Styphelia","undulata",2
"Styphelia","appressa","Styphelia","appressus",2
"Styphelia","appressa","Styphelia","depressa",2
"Styphelia","appressus","Styphelia","adpressus",1
"Styphelia","appressus","Styphelia","appressa",2
"Styphelia","ascendens","Styphelia","adscendens",1
"Styphelia","assimilis","Styphelia","similis",2
"Styphelia","astrolomioides","Styphelia","astrolomoides",1
"Styphelia","astrolomoides","Styphelia","astrolomioides",1
"Styphelia","attenuata","Styphelia","attenuatus",2
"Styphelia","attenuatus","Styphelia","attenuata",2
"Styphelia","biflora","Styphelia","biflorus",2
"Styphelia","biflora","Styphelia","triflora",2
"Styphelia","biflora","Styphelia","tubiflora",2
"Styphelia","biflorus","Styphelia","biflora",2
"Styphelia","billardierei","Styphelia","billardierii",1
"Styphelia","billardierii","Styphelia","billardierei",1
"Styphelia","breviflora","Styphelia","breviflorus",2
"Styphelia","breviflorus","Styphelia","breviflora",2
"Styphelia","candolleana","Styphelia","candolleanum",2
"Styphelia","candolleanum","Styphelia","candolleana",2
"Styphelia","carinata","Styphelia","marginata",2
"Styphelia","caudata","Styphelia","cordata",2
"Styphelia","chlorantha","Styphelia","chloranthum",2
"Styphelia","chloranthum","Styphelia","chlorantha",2
"Styphelia","ciliata","Styphelia","ciliatum",2
"Styphelia","ciliata","Styphelia","ciliosa",2
"Styphelia","ciliatum","Styphelia","ciliata",2
"Styphelia","ciliosa","Styphelia","ciliata",2
"Styphelia","ciliosa","Styphelia","foliosa",2
"Styphelia","ciliosa","Styphelia","villosa",2
"Styphelia","coelophylla","Styphelia","coelophyllus",2
"Styphelia","coelophyllus","Styphelia","coelophylla",2
"Styphelia","cognata","Styphelia","cordata",2
"Styphelia","cognata","Styphelia","costata",2
"Styphelia","compacta","Styphelia","compactum",2
"Styphelia","compactum","Styphelia","compacta",2
"Styphelia","concava","Styphelia","concavus",2
"Styphelia","concava","Styphelia","concurva",2
"Styphelia","concavus","Styphelia","concava",2
"Styphelia","conchifolia","Styphelia","conchifolius",2
"Styphelia","conchifolius","Styphelia","conchifolia",2
"Styphelia","concinna","Styphelia","concinnus",2
"Styphelia","concinnus","Styphelia","concinna",2
"Styphelia","concurva","Styphelia","concava",2
"Styphelia","conferta","Styphelia","confertus",2
"Styphelia","confertus","Styphelia","conferta",2
"Styphelia","conostephioides","Styphelia","conostephoides",1
"Styphelia","conostephoides","Styphelia","conostephioides",1
"Styphelia","cordata","Styphelia","caudata",2
"Styphelia","cordata","Styphelia","cognata",2
"Styphelia","cordata","Styphelia","costata",2
"Styphelia","cordifolia","Styphelia","cordifolius",2
"Styphelia","cordifolia","Styphelia","corifolia",1
"Styphelia","cordifolia","Styphelia","cornifolia",1
"Styphelia","cordifolia","Styphelia","tortifolia",2
"Styphelia","cordifolius","Styphelia","cordifolia",2
"Styphelia","corifolia","Styphelia","cordifolia",1
"Styphelia","corifolia","Styphelia","cornifolia",1
"Styphelia","corifolia","Styphelia","tortifolia",2
"Styphelia","cornifolia","Styphelia","cordifolia",1
"Styphelia","cornifolia","Styphelia","corifolia",1
"Styphelia","cornifolia","Styphelia","tortifolia",2
"Styphelia","corynocarpa","Styphelia","corynocarpus",2
"Styphelia","corynocarpus","Styphelia","corynocarpa",2
"Styphelia","coryphila","Styphelia","coryphilus",2
"Styphelia","coryphilus","Styphelia","coryphila",2
"Styphelia","costata","Styphelia","cognata",2
"Styphelia","costata","Styphelia","cordata",2
"Styphelia","costata","Styphelia","rotata",2
"Styphelia","crassiflora","Styphelia","crassiflorus",2
"Styphelia","crassiflora","Styphelia","crassifolia",2
"Styphelia","crassiflorus","Styphelia","crassiflora",2
"Styphelia","crassiflorus","Styphelia","crassifolius",2
"Styphelia","crassifolia","Styphelia","crassiflora",2
"Styphelia","crassifolia","Styphelia","crassifolius",2
"Styphelia","crassifolius","Styphelia","crassiflorus",2
"Styphelia","crassifolius","Styphelia","crassifolia",2
"Styphelia","cuneifolia","Styphelia","cuneifolium",2
"Styphelia","cuneifolia","Styphelia","cuneifolius",2
"Styphelia","cuneifolium","Styphelia","cuneifolia",2
"Styphelia","cuneifolium","Styphelia","cuneifolius",1
"Styphelia","cuneifolius","Styphelia","cuneifolia",2
"Styphelia","cuneifolius","Styphelia","cuneifolium",1
"Styphelia","cuspidata","Styphelia","cuspidatus",2
"Styphelia","cuspidatus","Styphelia","cuspidata",2
"Styphelia","cymbula","Styphelia","cymbulae",1
