"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Weinmannia","alnifolia","Weinmannia","latifolia",2
"Weinmannia","alnifolia","Weinmannia","magnifolia",2
"Weinmannia","balbisana","Weinmannia","balbisiana",1
"Weinmannia","balbisiana","Weinmannia","balbisana",1
"Weinmannia","benthamii","Weinmannia","denhamii",2
"Weinmannia","bifida","Weinmannia","nitida",2
"Weinmannia","biviniana","Weinmannia","boiviniana",1
"Weinmannia","biviniana","Weinmannia","riviniana",1
"Weinmannia","boiviniana","Weinmannia","biviniana",1
"Weinmannia","boiviniana","Weinmannia","riviniana",2
"Weinmannia","bullata","Weinmannia","sulcata",2
"Weinmannia","comorensis","Weinmannia","condorensis",2
"Weinmannia","condorensis","Weinmannia","comorensis",2
"Weinmannia","crenata","Weinmannia","ternata",2
"Weinmannia","denhamii","Weinmannia","benthamii",2
"Weinmannia","eymaeana","Weinmannia","eymana",2
"Weinmannia","eymana","Weinmannia","eymaeana",2
"Weinmannia","eymana","Weinmannia","tamana",2
"Weinmannia","glaziouviana","Weinmannia","glazioviana",1
"Weinmannia","glazioviana","Weinmannia","glaziouviana",1
"Weinmannia","goyazensis","Weinmannia","guyanensis",2
"Weinmannia","guyanensis","Weinmannia","goyazensis",2
"Weinmannia","hildebrandtii","Weinmannia","hildebrantii",1
"Weinmannia","hildebrantii","Weinmannia","hildebrandtii",1
"Weinmannia","hirsuta","Weinmannia","hirta",2
"Weinmannia","hirta","Weinmannia","hirsuta",2
"Weinmannia","itatiaia","Weinmannia","itatiaiae",1
"Weinmannia","itatiaiae","Weinmannia","itatiaia",1
"Weinmannia","latifolia","Weinmannia","alnifolia",2
"Weinmannia","lehmannii","Weinmannia","liebmannii",2
"Weinmannia","liebmannii","Weinmannia","lehmannii",2
"Weinmannia","macrophylla","Weinmannia","microphylla",1
"Weinmannia","magnifolia","Weinmannia","alnifolia",2
"Weinmannia","manuana","Weinmannia","papuana",2
"Weinmannia","microphylla","Weinmannia","macrophylla",1
"Weinmannia","nitida","Weinmannia","bifida",2
"Weinmannia","paniculata","Weinmannia","paniculosa",2
"Weinmannia","paniculosa","Weinmannia","paniculata",2
"Weinmannia","papuana","Weinmannia","manuana",2
"Weinmannia","parviflora","Weinmannia","parvifolia",2
"Weinmannia","parviflora","Weinmannia","pauciflora",2
"Weinmannia","parvifolia","Weinmannia","parviflora",2
"Weinmannia","pauciflora","Weinmannia","parviflora",2
"Weinmannia","paulliniaefolia","Weinmannia","paullinifolia",2
"Weinmannia","paulliniaefolia","Weinmannia","paulliniifolia",2
"Weinmannia","paullinifolia","Weinmannia","paulliniaefolia",2
"Weinmannia","paullinifolia","Weinmannia","paulliniifolia",1
"Weinmannia","paulliniifolia","Weinmannia","paulliniaefolia",2
"Weinmannia","paulliniifolia","Weinmannia","paullinifolia",1
"Weinmannia","pullei","Weinmannia","ulei",2
"Weinmannia","rhoifolia","Weinmannia","rosifolia",2
"Weinmannia","rhoifolia","Weinmannia","rubifolia",2
"Weinmannia","riviniana","Weinmannia","biviniana",1
"Weinmannia","riviniana","Weinmannia","boiviniana",2
"Weinmannia","rosaefolia","Weinmannia","rosifolia",2
"Weinmannia","rosifolia","Weinmannia","rhoifolia",2
"Weinmannia","rosifolia","Weinmannia","rosaefolia",2
"Weinmannia","rosifolia","Weinmannia","rubifolia",2
"Weinmannia","rubifolia","Weinmannia","rhoifolia",2
"Weinmannia","rubifolia","Weinmannia","rosifolia",2
"Weinmannia","serrata","Weinmannia","ternata",2
"Weinmannia","sessiliflora","Weinmannia","sessilifolia",2
"Weinmannia","sessilifolia","Weinmannia","sessiliflora",2
"Weinmannia","silvicola","Weinmannia","sylvicola",1
"Weinmannia","spatiosa","Weinmannia","speciosa",2
"Weinmannia","speciosa","Weinmannia","spatiosa",2
"Weinmannia","sulcata","Weinmannia","bullata",2
"Weinmannia","sylvicola","Weinmannia","silvicola",1
"Weinmannia","tamana","Weinmannia","eymana",2
"Weinmannia","ternata","Weinmannia","crenata",2
"Weinmannia","ternata","Weinmannia","serrata",2
"Weinmannia","tondusii","Weinmannia","tonduzii",1
"Weinmannia","tonduzii","Weinmannia","tondusii",1
"Weinmannia","trianae","Weinmannia","trianaea",1
"Weinmannia","trianaea","Weinmannia","trianae",1
"Weinmannia","tuerckheimii","Weinmannia","tuerckheinii",1
"Weinmannia","tuerckheinii","Weinmannia","tuerckheimii",1
"Weinmannia","ueli","Weinmannia","ulei",1
"Weinmannia","ulei","Weinmannia","pullei",2
"Weinmannia","ulei","Weinmannia","ueli",1
"Weinmannia","venosa","Weinmannia","venusta",2
"Weinmannia","venusta","Weinmannia","venosa",2
