"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Psidium","ovatifolium","Psidium","latifolium",2
"Psidium","ovatifolium","Psidium","ovalifolium",1
"Psidium","paraense","Psidium","apaense",2
"Psidium","paraense","Psidium","claraense",2
"Psidium","paraense","Psidium","paranense",1
"Psidium","paraense","Psidium","pratense",2
"Psidium","paraense","Psidium","yacaense",2
"Psidium","paranense","Psidium","havanense",2
"Psidium","paranense","Psidium","maranhense",2
"Psidium","paranense","Psidium","paraense",1
"Psidium","paranense","Psidium","pratense",2
"Psidium","parviflorum","Psidium","parvifolium",2
"Psidium","parviflorum","Psidium","pauciflorum",2
"Psidium","parvifolium","Psidium","parviflorum",2
"Psidium","pauciflorum","Psidium","cauliflorum",2
"Psidium","pauciflorum","Psidium","parviflorum",2
"Psidium","pigmeum","Psidium","pygmaeum",2
"Psidium","pomiferum","Psidium","pyriferum",2
"Psidium","pratense","Psidium","paraense",2
"Psidium","pratense","Psidium","paranense",2
"Psidium","prostratum","Psidium","protractum",2
"Psidium","prostratum","Psidium","rostratum",1
"Psidium","protractum","Psidium","prostratum",2
"Psidium","psychrophilum","Psidium","psychrophyllum",2
"Psidium","psychrophyllum","Psidium","psychrophilum",2
"Psidium","pubescens","Psidium","albescens",2
"Psidium","pubescens","Psidium","rubescens",1
"Psidium","pubifolium","Psidium","buxifolium",2
"Psidium","pubifolium","Psidium","orbifolium",2
"Psidium","pygmaeum","Psidium","pigmeum",2
"Psidium","pyriferum","Psidium","pomiferum",2
"Psidium","racemosa","Psidium","racemosum",2
"Psidium","racemosum","Psidium","racemosa",2
"Psidium","reversum","Psidium","obversum",2
"Psidium","rigidum","Psidium","nitidum",2
"Psidium","roseum","Psidium","erosum",2
"Psidium","rostratum","Psidium","prostratum",1
"Psidium","rubescens","Psidium","albescens",2
"Psidium","rubescens","Psidium","pubescens",1
"Psidium","rubrum","Psidium","dubium",2
"Psidium","rubrum","Psidium","rufum",2
"Psidium","rufum","Psidium","rubrum",2
"Psidium","ruizianum","Psidium","munizianum",2
"Psidium","rutidocarpum","Psidium","rytidocarpum",1
"Psidium","rypdocarpum","Psidium","rytidocarpum",2
"Psidium","rytidocarpum","Psidium","rutidocarpum",1
"Psidium","rytidocarpum","Psidium","rypdocarpum",2
"Psidium","sessiliflorum","Psidium","sessilifolium",2
"Psidium","sessilifolium","Psidium","sessiliflorum",2
"Psidium","thyrsodeum","Psidium","thyrsoideum",1
"Psidium","thyrsoideum","Psidium","thyrsodeum",1
"Psidium","triphyllum","Psidium","eriohyllum",2
"Psidium","triphyllum","Psidium","eriophyllum",2
"Psidium","ubatubense","Psidium","ubatubensis",2
"Psidium","ubatubensis","Psidium","ubatubense",2
"Psidium","yacaense","Psidium","apaense",2
"Psidium","yacaense","Psidium","macahense",2
"Psidium","yacaense","Psidium","paraense",2
