"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Broussonetia","billardii","Broussonetia","billiardii",1
"Broussonetia","billiardii","Broussonetia","billardii",1
"Broussonetia","kasii","Broussonetia","kazi",2
"Broussonetia","kazi","Broussonetia","kasii",2
"Broussonetia","plumeri","Broussonetia","plumerii",1
"Broussonetia","plumeri","Broussonetia","plumieri",1
"Broussonetia","plumerii","Broussonetia","plumeri",1
"Broussonetia","plumerii","Broussonetia","plumieri",2
"Broussonetia","plumieri","Broussonetia","plumeri",1
"Broussonetia","plumieri","Broussonetia","plumerii",2
"Broussonetia","xanthoxylon","Broussonetia","zanthoxylon",1
"Broussonetia","zanthoxylon","Broussonetia","xanthoxylon",1
