"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cinchona","bicolor","Cinchona","discolor",2
"Cinchona","brachycarpa","Cinchona","brachycaypa",1
"Cinchona","brachycaypa","Cinchona","brachycarpa",1
"Cinchona","caduciflora","Cinchona","pauciflora",2
"Cinchona","candollei","Cinchona","candollii",1
"Cinchona","candollii","Cinchona","candollei",1
"Cinchona","canescens","Cinchona","palescens",2
"Cinchona","carua","Cinchona","cava",2
"Cinchona","cattukambar","Cinchona","kattukambar",1
"Cinchona","cava","Cinchona","carua",2
"Cinchona","chahuarguera","Cinchona","chahuraguera",1
"Cinchona","chahuraguera","Cinchona","chahuarguera",1
"Cinchona","china","Cinchona","quina",2
"Cinchona","cordifolia","Cinchona","cornifolia",1
"Cinchona","cornifolia","Cinchona","cordifolia",1
"Cinchona","cucumaefolia","Cinchona","cucumifolia",2
"Cinchona","cucumifolia","Cinchona","cucumaefolia",2
"Cinchona","cucumifolia","Cinchona","lucumifolia",1
"Cinchona","densiflora","Cinchona","tenuiflora",2
"Cinchona","discolor","Cinchona","bicolor",2
"Cinchona","govana","Cinchona","ovata",2
"Cinchona","grandiflora","Cinchona","grandifolia",2
"Cinchona","grandifolia","Cinchona","grandiflora",2
"Cinchona","haenkeana","Cinchona","henleana",2
"Cinchona","henleana","Cinchona","haenkeana",2
"Cinchona","josephiana","Cinchona","josephinae",2
"Cinchona","josephinae","Cinchona","josephiana",2
"Cinchona","kattukambar","Cinchona","cattukambar",1
"Cinchona","lancifolia","Cinchona","longifolia",2
"Cinchona","longiflora","Cinchona","longifolia",2
"Cinchona","longifolia","Cinchona","lancifolia",2
"Cinchona","longifolia","Cinchona","longiflora",2
"Cinchona","longifolia","Cinchona","oblongifolia",2
"Cinchona","lucumifolia","Cinchona","cucumifolia",1
"Cinchona","lutescens","Cinchona","pubescens",2
"Cinchona","macrophylla","Cinchona","microphylla",1
"Cinchona","magniflora","Cinchona","magnifolia",2
"Cinchona","magnifolia","Cinchona","magniflora",2
"Cinchona","microphylla","Cinchona","macrophylla",1
"Cinchona","myrtifolia","Cinchona","pyrifolia",2
"Cinchona","oblongifolia","Cinchona","longifolia",2
"Cinchona","obovata","Cinchona","ovata",2
"Cinchona","ovata","Cinchona","govana",2
"Cinchona","ovata","Cinchona","obovata",2
"Cinchona","palescens","Cinchona","canescens",2
"Cinchona","palescens","Cinchona","pallescens",1
"Cinchona","palescens","Cinchona","pubescens",2
"Cinchona","pallescens","Cinchona","palescens",1
"Cinchona","parviflora","Cinchona","pauciflora",2
"Cinchona","pauciflora","Cinchona","caduciflora",2
"Cinchona","pauciflora","Cinchona","parviflora",2
"Cinchona","pubescens","Cinchona","lutescens",2
"Cinchona","pubescens","Cinchona","palescens",2
"Cinchona","pyrifolia","Cinchona","myrtifolia",2
"Cinchona","quina","Cinchona","china",2
"Cinchona","tarantaron","Cinchona","tarontaron",1
"Cinchona","tarontaron","Cinchona","tarantaron",1
"Cinchona","tenuiflora","Cinchona","densiflora",2
"Cinchona","undata","Cinchona","undulata",2
"Cinchona","undulata","Cinchona","undata",2
"Cinchona","vellozii","Cinchona","vellozoi",1
"Cinchona","vellozoi","Cinchona","vellozii",1
