"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dysosma","aurantiocaule","Dysosma","aurantiocaulis",2
"Dysosma","aurantiocaulis","Dysosma","aurantiocaule",2
"Dysosma","difforme","Dysosma","difformis",2
"Dysosma","difformis","Dysosma","difforme",2
"Dysosma","guangxiense","Dysosma","guangxiensis",2
"Dysosma","guangxiensis","Dysosma","guangxiense",2
"Dysosma","hispida","Dysosma","hispidum",2
"Dysosma","hispidum","Dysosma","hispida",2
"Dysosma","majoensis","Dysosma","majorensis",1
"Dysosma","majorense","Dysosma","majorensis",2
"Dysosma","majorensis","Dysosma","majoensis",1
"Dysosma","majorensis","Dysosma","majorense",2
"Dysosma","ontzoi","Dysosma","onzoi",1
"Dysosma","onzoi","Dysosma","ontzoi",1
"Dysosma","pleiantha","Dysosma","pleianthum",2
"Dysosma","pleianthum","Dysosma","pleiantha",2
"Dysosma","tonkinense","Dysosma","tonkinensis",2
"Dysosma","tonkinensis","Dysosma","tonkinense",2
"Dysosma","trilobula","Dysosma","trilobulum",2
"Dysosma","trilobulum","Dysosma","trilobula",2
"Dysosma","tsayuense","Dysosma","tsayuensis",2
"Dysosma","tsayuensis","Dysosma","tsayuense",2
"Dysosma","versipelle","Dysosma","versipellis",2
"Dysosma","versipellis","Dysosma","versipelle",2
