"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Alnus","beckii","Alnus","jackii",2
"Alnus","cordata","Alnus","obcordata",2
"Alnus","cordifolia","Alnus","corylifolia",2
"Alnus","cordifolia","Alnus","sorbifolia",2
"Alnus","corylifolia","Alnus","cordifolia",2
"Alnus","crispa","Alnus","crispus",2
"Alnus","crispus","Alnus","crispa",2
"Alnus","dubia","Alnus","rubra",2
"Alnus","elongata","Alnus","oblongata",2
"Alnus","firma","Alnus","firmus",2
"Alnus","firmus","Alnus","firma",2
"Alnus","inaequilateralis","Alnus","unequilateralis",2
"Alnus","incana","Alnus","incisa",2
"Alnus","incana","Alnus","nana",2
"Alnus","incisa","Alnus","incana",2
"Alnus","jackii","Alnus","beckii",2
"Alnus","kamschatica","Alnus","kamtschatica",1
"Alnus","kamtschatica","Alnus","kamschatica",1
"Alnus","kamtschatica","Alnus","kamtschaticus",2
"Alnus","kamtschaticus","Alnus","kamtschatica",2
"Alnus","lanata","Alnus","lobata",2
"Alnus","languinosa","Alnus","lanuginosa",1
"Alnus","lanuginosa","Alnus","languinosa",1
"Alnus","lobata","Alnus","lanata",2
"Alnus","lobata","Alnus","ovata",2
"Alnus","longifolia","Alnus","oblongifolia",2
"Alnus","macrophylla","Alnus","microphylla",1
"Alnus","mairei","Alnus","mayrii",2
"Alnus","mandschurica","Alnus","mandshurica",1
"Alnus","mandschurica","Alnus","manschurica",1
"Alnus","mandshurica","Alnus","mandschurica",1
"Alnus","mandshurica","Alnus","manschurica",2
"Alnus","manschurica","Alnus","mandschurica",1
"Alnus","manschurica","Alnus","mandshurica",2
"Alnus","maritima","Alnus","maritime",1
"Alnus","maritime","Alnus","maritima",1
"Alnus","mayrii","Alnus","mairei",2
"Alnus","microphylla","Alnus","macrophylla",1
"Alnus","nana","Alnus","incana",2
"Alnus","nervosa","Alnus","nervosus",2
"Alnus","nervosus","Alnus","nervosa",2
"Alnus","obcordata","Alnus","cordata",2
"Alnus","obcordata","Alnus","subcordata",2
"Alnus","oblongata","Alnus","elongata",2
"Alnus","oblongifolia","Alnus","longifolia",2
"Alnus","operia","Alnus","spuria",2
"Alnus","oregana","Alnus","oregona",1
"Alnus","oregona","Alnus","oregana",1
"Alnus","ovata","Alnus","lobata",2
"Alnus","pendula","Alnus","pendulus",2
"Alnus","pendulus","Alnus","pendula",2
"Alnus","pinnata","Alnus","sinuata",2
"Alnus","pubescens","Alnus","rufescens",2
"Alnus","pubescens","Alnus","xpubescens",1
"Alnus","rhamnifolia","Alnus","rhombifolia",2
"Alnus","rhombifolia","Alnus","rhamnifolia",2
"Alnus","rubra","Alnus","dubia",2
"Alnus","rufescens","Alnus","pubescens",2
"Alnus","serrata","Alnus","serrulata",2
"Alnus","serrulata","Alnus","serrata",2
"Alnus","sieboldiana","Alnus","sieboldianus",2
"Alnus","sieboldianus","Alnus","sieboldiana",2
"Alnus","sinuata","Alnus","pinnata",2
"Alnus","sorbifolia","Alnus","cordifolia",2
"Alnus","spachii","Alnus","spaethii",2
"Alnus","spaethii","Alnus","spachii",2
"Alnus","spuria","Alnus","operia",2
"Alnus","subcordata","Alnus","obcordata",2
"Alnus","unequilateralis","Alnus","inaequilateralis",2
"Alnus","xpubescens","Alnus","pubescens",1
