"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tibouchina","alata","Tibouchina","alba",2
"Tibouchina","alata","Tibouchina","laxa",2
"Tibouchina","alata","Tibouchina","ovata",2
"Tibouchina","alba","Tibouchina","alata",2
"Tibouchina","alba","Tibouchina","laxa",2
"Tibouchina","aliena","Tibouchina","amoena",2
"Tibouchina","alpestris","Tibouchina","rupestris",2
"Tibouchina","amoena","Tibouchina","aliena",2
"Tibouchina","arstedii","Tibouchina","karstenii",2
"Tibouchina","arstedii","Tibouchina","oerstedii",2
"Tibouchina","bicolor","Tibouchina","discolor",2
"Tibouchina","chamaecistus","Tibouchina","chamoecistus",1
"Tibouchina","chamoecistus","Tibouchina","chamaecistus",1
"Tibouchina","cinera","Tibouchina","cinerea",1
"Tibouchina","cinerea","Tibouchina","cinera",1
"Tibouchina","comosa","Tibouchina","cymosa",1
"Tibouchina","comosa","Tibouchina","formosa",2
"Tibouchina","comosa","Tibouchina","nodosa",2
"Tibouchina","confertiflora","Tibouchina","congestiflora",2
"Tibouchina","congestiflora","Tibouchina","confertiflora",2
"Tibouchina","connata","Tibouchina","cornuta",2
"Tibouchina","connata","Tibouchina","coronata",2
"Tibouchina","connata","Tibouchina","ornata",2
"Tibouchina","cornuta","Tibouchina","connata",2
"Tibouchina","cornuta","Tibouchina","coronata",2
"Tibouchina","cornuta","Tibouchina","ornata",2
"Tibouchina","coronata","Tibouchina","connata",2
"Tibouchina","coronata","Tibouchina","cornuta",2
"Tibouchina","coronata","Tibouchina","ornata",2
"Tibouchina","cubensis","Tibouchina","cujabensis",2
"Tibouchina","cujabensis","Tibouchina","cubensis",2
"Tibouchina","cymosa","Tibouchina","comosa",1
"Tibouchina","debilis","Tibouchina","nobilis",2
"Tibouchina","discolor","Tibouchina","bicolor",2
"Tibouchina","dusenii","Tibouchina","mosenii",2
"Tibouchina","ferrariana","Tibouchina","terrariana",1
"Tibouchina","formosa","Tibouchina","comosa",2
"Tibouchina","fothergillae","Tibouchina","fothergillii",2
"Tibouchina","fothergillii","Tibouchina","fothergillae",2
"Tibouchina","fragilis","Tibouchina","gracilis",2
"Tibouchina","frigidula","Tibouchina","rigidula",1
"Tibouchina","gaudichaudeana","Tibouchina","gaudichaudeanum",2
"Tibouchina","gaudichaudeana","Tibouchina","gaudichaudiana",1
"Tibouchina","gaudichaudeanum","Tibouchina","gaudichaudeana",2
"Tibouchina","gaudichaudiana","Tibouchina","gaudichaudeana",1
"Tibouchina","glandulosa","Tibouchina","granulosa",2
"Tibouchina","gracilis","Tibouchina","fragilis",2
"Tibouchina","granulosa","Tibouchina","glandulosa",2
"Tibouchina","impress","Tibouchina","impressa",1
"Tibouchina","impressa","Tibouchina","impress",1
"Tibouchina","karstenii","Tibouchina","arstedii",2
"Tibouchina","kuhlamannii","Tibouchina","kuhlmannii",1
"Tibouchina","kuhlmannii","Tibouchina","kuhlamannii",1
"Tibouchina","lancifolia","Tibouchina","latifolia",2
"Tibouchina","lancifolia","Tibouchina","longifolia",2
"Tibouchina","lancifolia","Tibouchina","nanifolia",2
"Tibouchina","latifolia","Tibouchina","lancifolia",2
"Tibouchina","latifolia","Tibouchina","nanifolia",2
"Tibouchina","laxa","Tibouchina","alata",2
"Tibouchina","laxa","Tibouchina","alba",2
"Tibouchina","laxa","Tibouchina","nana",2
"Tibouchina","lithophila","Tibouchina","lithophilum",2
"Tibouchina","lithophilum","Tibouchina","lithophila",2
"Tibouchina","longifolia","Tibouchina","lancifolia",2
"Tibouchina","macrorhiza","Tibouchina","macrorrhiza",1
"Tibouchina","macrorrhiza","Tibouchina","macrorhiza",1
"Tibouchina","major","Tibouchina","minor",2
"Tibouchina","minor","Tibouchina","major",2
"Tibouchina","mosenii","Tibouchina","dusenii",2
"Tibouchina","mourae","Tibouchina","mouraei",1
"Tibouchina","mouraei","Tibouchina","mourae",1
"Tibouchina","nana","Tibouchina","laxa",2
"Tibouchina","nanifolia","Tibouchina","lancifolia",2
"Tibouchina","nanifolia","Tibouchina","latifolia",2
"Tibouchina","nobilis","Tibouchina","debilis",2
"Tibouchina","nodosa","Tibouchina","comosa",2
"Tibouchina","ochypetala","Tibouchina","octopetala",2
"Tibouchina","octopetala","Tibouchina","ochypetala",2
"Tibouchina","oerstedii","Tibouchina","arstedii",2
"Tibouchina","ornata","Tibouchina","connata",2
"Tibouchina","ornata","Tibouchina","cornuta",2
"Tibouchina","ornata","Tibouchina","coronata",2
"Tibouchina","ornata","Tibouchina","ovata",2
"Tibouchina","ovata","Tibouchina","alata",2
"Tibouchina","ovata","Tibouchina","ornata",2
"Tibouchina","parviflora","Tibouchina","pauciflora",2
"Tibouchina","pauciflora","Tibouchina","parviflora",2
"Tibouchina","regeliana","Tibouchina","riedeliana",2
"Tibouchina","riedeliana","Tibouchina","regeliana",2
"Tibouchina","rigidula","Tibouchina","frigidula",1
"Tibouchina","rupestris","Tibouchina","alpestris",2
"Tibouchina","salviaefolia","Tibouchina","salviifolia",2
"Tibouchina","salviifolia","Tibouchina","salviaefolia",2
"Tibouchina","schumanii","Tibouchina","schumannii",1
"Tibouchina","schumannii","Tibouchina","schumanii",1
"Tibouchina","sericea","Tibouchina","stricta",2
"Tibouchina","setoso-ciliata","Tibouchina","setosociliata",1
"Tibouchina","setosociliata","Tibouchina","setoso-ciliata",1
"Tibouchina","stenopetala","Tibouchina","stenopetata",1
"Tibouchina","stenopetata","Tibouchina","stenopetala",1
"Tibouchina","stricta","Tibouchina","sericea",2
"Tibouchina","terrariana","Tibouchina","ferrariana",1
"Tibouchina","trianae","Tibouchina","trianaei",1
"Tibouchina","trianaei","Tibouchina","trianae",1
"Tibouchina","valtheri","Tibouchina","valtherii",1
"Tibouchina","valtheri","Tibouchina","valthieri",1
"Tibouchina","valtherii","Tibouchina","valtheri",1
"Tibouchina","valtherii","Tibouchina","valthieri",2
"Tibouchina","valthieri","Tibouchina","valtheri",1
"Tibouchina","valthieri","Tibouchina","valtherii",2
