"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Actephila","collinsae","Actephila","collinsiae",1
"Actephila","collinsiae","Actephila","collinsae",1
"Actephila","dispersa","Actephila","dispersum",2
"Actephila","dispersum","Actephila","dispersa",2
"Actephila","excelsa","Actephila","excelsum",2
"Actephila","excelsum","Actephila","excelsa",2
"Actephila","grandifolia","Actephila","grandifolium",2
"Actephila","grandifolium","Actephila","grandifolia",2
"Actephila","longipedicellata","Actephila","longipedicellatus",2
"Actephila","longipedicellatus","Actephila","longipedicellata",2
"Actephila","nitida","Actephila","nitidula",2
"Actephila","nitida","Actephila","nitidum",2
"Actephila","nitidula","Actephila","nitida",2
"Actephila","nitidula","Actephila","nitidum",2
"Actephila","nitidum","Actephila","nitida",2
"Actephila","nitidum","Actephila","nitidula",2
"Actephila","seylanica","Actephila","zeylanica",1
"Actephila","zeylanica","Actephila","seylanica",1
